Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,Overtake,PitStop
0 days 00:59:01.712000,KVY,26,0 days 00:01:10.523000,17.0,1.0,,,0 days 00:00:17.651000,0 days 00:00:31.277000,0 days 00:00:21.595000,0 days 00:58:08.801000,0 days 00:58:40.078000,0 days 00:59:01.673000,288.0,231.0,269.0,288.0,True,MEDIUM,17.0,True,AlphaTauri,0 days 00:57:51.189000,2020-07-05 13:37:51.412,1,12.0,False,,False,True,0,0
0 days 01:00:12.302000,KVY,26,0 days 00:01:10.590000,18.0,1.0,,,0 days 00:00:17.728000,0 days 00:00:31.277000,0 days 00:00:21.585000,0 days 00:59:19.401000,0 days 00:59:50.678000,0 days 01:00:12.263000,,231.0,270.0,286.0,False,MEDIUM,18.0,True,AlphaTauri,0 days 00:59:01.712000,2020-07-05 13:39:01.935,1,12.0,False,,False,True,0,0
0 days 01:01:22.722000,KVY,26,0 days 00:01:10.420000,19.0,1.0,,,0 days 00:00:17.621000,0 days 00:00:31.327000,0 days 00:00:21.472000,0 days 01:00:29.884000,0 days 01:01:01.211000,0 days 01:01:22.683000,289.0,233.0,270.0,289.0,True,MEDIUM,19.0,True,AlphaTauri,0 days 01:00:12.302000,2020-07-05 13:40:12.525,1,12.0,False,,False,True,0,0
0 days 01:02:33.377000,KVY,26,0 days 00:01:10.655000,20.0,1.0,,,0 days 00:00:17.696000,0 days 00:00:31.386000,0 days 00:00:21.573000,0 days 01:01:40.379000,0 days 01:02:11.765000,0 days 01:02:33.338000,286.0,232.0,270.0,284.0,False,MEDIUM,20.0,True,AlphaTauri,0 days 01:01:22.722000,2020-07-05 13:41:22.945,24,12.0,False,,False,False,0,0
0 days 01:04:15.697000,KVY,26,0 days 00:01:42.320000,21.0,1.0,,0 days 01:04:12.406000,0 days 00:00:28.514000,0 days 00:00:38.045000,0 days 00:00:35.761000,0 days 01:03:01.852000,0 days 01:03:39.897000,0 days 01:04:15.658000,185.0,177.0,,256.0,False,MEDIUM,21.0,True,AlphaTauri,0 days 01:02:33.377000,2020-07-05 13:42:33.600,4,12.0,False,,False,False,0,1
0 days 01:05:59.867000,KVY,26,0 days 00:01:44.170000,22.0,2.0,0 days 01:04:35.200000,,0 days 00:00:38.178000,0 days 00:00:38.137000,0 days 00:00:27.855000,0 days 01:04:53.836000,0 days 01:05:31.973000,0 days 01:05:59.828000,227.0,107.0,257.0,262.0,False,HARD,1.0,True,AlphaTauri,0 days 01:04:15.697000,2020-07-05 13:44:15.920,4,12.0,False,,False,False,0,0
0 days 01:07:20.037000,KVY,26,0 days 00:01:20.170000,23.0,2.0,,,0 days 00:00:19.185000,0 days 00:00:34.472000,0 days 00:00:26.513000,0 days 01:06:19.013000,0 days 01:06:53.485000,0 days 01:07:19.998000,261.0,212.0,140.0,263.0,False,HARD,2.0,True,AlphaTauri,0 days 01:05:59.867000,2020-07-05 13:46:00.090,4,12.0,False,,False,False,0,0
0 days 01:09:14.275000,KVY,26,0 days 00:01:54.238000,24.0,2.0,,,0 days 00:00:26.208000,0 days 00:00:49.150000,0 days 00:00:38.880000,0 days 01:07:46.206000,0 days 01:08:35.356000,0 days 01:09:14.236000,142.0,117.0,124.0,94.0,False,HARD,3.0,True,AlphaTauri,0 days 01:07:20.037000,2020-07-05 13:47:20.260,4,12.0,False,,False,False,0,0
0 days 01:10:58.685000,KVY,26,0 days 00:01:44.410000,25.0,2.0,,,0 days 00:00:26.422000,0 days 00:00:53.516000,0 days 00:00:24.472000,0 days 01:09:40.658000,0 days 01:10:34.174000,0 days 01:10:58.646000,151.0,108.0,274.0,137.0,False,HARD,4.0,True,AlphaTauri,0 days 01:09:14.275000,2020-07-05 13:49:14.498,4,12.0,False,,False,False,0,0
0 days 01:12:09.682000,KVY,26,0 days 00:01:10.997000,26.0,2.0,,,0 days 00:00:17.436000,0 days 00:00:31.946000,0 days 00:00:21.615000,0 days 01:11:16.082000,0 days 01:11:48.028000,0 days 01:12:09.643000,303.0,233.0,273.0,294.0,False,HARD,5.0,True,AlphaTauri,0 days 01:10:58.685000,2020-07-05 13:50:58.908,2,11.0,False,,False,False,1,0
0 days 01:13:20.155000,KVY,26,0 days 00:01:10.473000,27.0,2.0,,,0 days 00:00:17.592000,0 days 00:00:31.283000,0 days 00:00:21.598000,0 days 01:12:27.235000,0 days 01:12:58.518000,0 days 01:13:20.116000,298.0,234.0,272.0,301.0,False,HARD,6.0,True,AlphaTauri,0 days 01:12:09.682000,2020-07-05 13:52:09.905,1,11.0,False,,False,True,0,0
0 days 01:14:30.283000,KVY,26,0 days 00:01:10.128000,28.0,2.0,,,0 days 00:00:17.354000,0 days 00:00:31.194000,0 days 00:00:21.580000,0 days 01:13:37.470000,0 days 01:14:08.664000,0 days 01:14:30.244000,316.0,231.0,274.0,317.0,True,HARD,7.0,True,AlphaTauri,0 days 01:13:20.155000,2020-07-05 13:53:20.378,1,11.0,False,,False,True,0,0
0 days 01:15:40.181000,KVY,26,0 days 00:01:09.898000,29.0,2.0,,,0 days 00:00:17.470000,0 days 00:00:31.081000,0 days 00:00:21.347000,0 days 01:14:47.714000,0 days 01:15:18.795000,0 days 01:15:40.142000,295.0,228.0,272.0,298.0,True,HARD,8.0,True,AlphaTauri,0 days 01:14:30.283000,2020-07-05 13:54:30.506,1,11.0,False,,False,True,0,0
0 days 01:16:50.405000,KVY,26,0 days 00:01:10.224000,30.0,2.0,,,0 days 00:00:17.504000,0 days 00:00:31.389000,0 days 00:00:21.331000,0 days 01:15:57.646000,0 days 01:16:29.035000,0 days 01:16:50.366000,302.0,234.0,273.0,297.0,False,HARD,9.0,True,AlphaTauri,0 days 01:15:40.181000,2020-07-05 13:55:40.404,1,11.0,False,,False,True,0,0
0 days 01:18:01.062000,KVY,26,0 days 00:01:10.657000,31.0,2.0,,,0 days 00:00:17.726000,0 days 00:00:31.499000,0 days 00:00:21.432000,0 days 01:17:08.092000,0 days 01:17:39.591000,0 days 01:18:01.023000,289.0,233.0,275.0,294.0,False,HARD,10.0,True,AlphaTauri,0 days 01:16:50.405000,2020-07-05 13:56:50.628,1,11.0,False,,False,True,0,0
0 days 01:19:11.097000,KVY,26,0 days 00:01:10.035000,32.0,2.0,,,0 days 00:00:17.624000,0 days 00:00:31.095000,0 days 00:00:21.316000,0 days 01:18:18.647000,0 days 01:18:49.742000,0 days 01:19:11.058000,290.0,233.0,272.0,295.0,False,HARD,11.0,True,AlphaTauri,0 days 01:18:01.062000,2020-07-05 13:58:01.285,1,11.0,False,,False,True,0,0
0 days 01:20:21.558000,KVY,26,0 days 00:01:10.461000,33.0,2.0,,,0 days 00:00:17.549000,0 days 00:00:31.619000,0 days 00:00:21.293000,0 days 01:19:28.607000,0 days 01:20:00.226000,0 days 01:20:21.519000,292.0,233.0,273.0,294.0,False,HARD,12.0,True,AlphaTauri,0 days 01:19:11.097000,2020-07-05 13:59:11.320,1,11.0,False,,False,True,0,0
0 days 01:21:31.385000,KVY,26,0 days 00:01:09.827000,34.0,2.0,,,0 days 00:00:17.632000,0 days 00:00:31.052000,0 days 00:00:21.143000,0 days 01:20:39.151000,0 days 01:21:10.203000,0 days 01:21:31.346000,287.0,232.0,274.0,293.0,True,HARD,13.0,True,AlphaTauri,0 days 01:20:21.558000,2020-07-05 14:00:21.781,1,11.0,False,,False,True,0,0
0 days 01:22:41.154000,KVY,26,0 days 00:01:09.769000,35.0,2.0,,,0 days 00:00:17.662000,0 days 00:00:30.979000,0 days 00:00:21.128000,0 days 01:21:49.008000,0 days 01:22:19.987000,0 days 01:22:41.115000,284.0,236.0,274.0,294.0,True,HARD,14.0,True,AlphaTauri,0 days 01:21:31.385000,2020-07-05 14:01:31.608,1,11.0,False,,False,True,0,0
0 days 01:23:51.240000,KVY,26,0 days 00:01:10.086000,36.0,2.0,,,0 days 00:00:17.603000,0 days 00:00:31.345000,0 days 00:00:21.138000,0 days 01:22:58.718000,0 days 01:23:30.063000,0 days 01:23:51.201000,291.0,234.0,274.0,293.0,False,HARD,15.0,True,AlphaTauri,0 days 01:22:41.154000,2020-07-05 14:02:41.377,1,11.0,False,,False,True,0,0
0 days 01:25:00.974000,KVY,26,0 days 00:01:09.734000,37.0,2.0,,,0 days 00:00:17.608000,0 days 00:00:31.001000,0 days 00:00:21.125000,0 days 01:24:08.809000,0 days 01:24:39.810000,0 days 01:25:00.935000,290.0,234.0,271.0,293.0,True,HARD,16.0,True,AlphaTauri,0 days 01:23:51.240000,2020-07-05 14:03:51.463,1,11.0,False,,False,True,0,0
0 days 01:26:10.447000,KVY,26,0 days 00:01:09.473000,38.0,2.0,,,0 days 00:00:17.557000,0 days 00:00:30.996000,0 days 00:00:20.920000,0 days 01:25:18.492000,0 days 01:25:49.488000,0 days 01:26:10.408000,289.0,232.0,275.0,288.0,True,HARD,17.0,True,AlphaTauri,0 days 01:25:00.974000,2020-07-05 14:05:01.197,1,11.0,False,,False,True,0,0
0 days 01:27:19.822000,KVY,26,0 days 00:01:09.375000,39.0,2.0,,,0 days 00:00:17.416000,0 days 00:00:30.851000,0 days 00:00:21.108000,0 days 01:26:27.824000,0 days 01:26:58.675000,0 days 01:27:19.783000,290.0,234.0,270.0,292.0,False,HARD,18.0,True,AlphaTauri,0 days 01:26:10.447000,2020-07-05 14:06:10.670,1,11.0,True,TRACK LIMITS AT TURN 10,False,True,0,0
0 days 01:28:29.651000,KVY,26,0 days 00:01:09.829000,40.0,2.0,,,0 days 00:00:17.659000,0 days 00:00:31.055000,0 days 00:00:21.115000,0 days 01:27:37.442000,0 days 01:28:08.497000,0 days 01:28:29.612000,288.0,233.0,272.0,292.0,False,HARD,19.0,True,AlphaTauri,0 days 01:27:19.822000,2020-07-05 14:07:20.045,1,11.0,True,TRACK LIMITS AT TURN 10,False,True,0,0
0 days 01:29:38.978000,KVY,26,0 days 00:01:09.327000,41.0,2.0,,,0 days 00:00:17.587000,0 days 00:00:30.802000,0 days 00:00:20.938000,0 days 01:28:47.199000,0 days 01:29:18.001000,0 days 01:29:38.939000,289.0,234.0,273.0,292.0,True,HARD,20.0,True,AlphaTauri,0 days 01:28:29.651000,2020-07-05 14:08:29.874,1,11.0,False,,False,True,0,0
0 days 01:30:48.264000,KVY,26,0 days 00:01:09.286000,42.0,2.0,,,0 days 00:00:17.525000,0 days 00:00:30.861000,0 days 00:00:20.900000,0 days 01:29:56.464000,0 days 01:30:27.325000,0 days 01:30:48.225000,288.0,230.0,273.0,295.0,True,HARD,21.0,True,AlphaTauri,0 days 01:29:38.978000,2020-07-05 14:09:39.201,1,11.0,False,,False,True,0,0
0 days 01:31:57.967000,KVY,26,0 days 00:01:09.703000,43.0,2.0,,,0 days 00:00:17.651000,0 days 00:00:31.069000,0 days 00:00:20.983000,0 days 01:31:05.876000,0 days 01:31:36.945000,0 days 01:31:57.928000,294.0,232.0,272.0,295.0,False,HARD,22.0,True,AlphaTauri,0 days 01:30:48.264000,2020-07-05 14:10:48.487,1,11.0,False,,False,True,0,0
0 days 01:33:07.630000,KVY,26,0 days 00:01:09.663000,44.0,2.0,,,0 days 00:00:17.666000,0 days 00:00:31.057000,0 days 00:00:20.940000,0 days 01:32:15.594000,0 days 01:32:46.651000,0 days 01:33:07.591000,295.0,232.0,273.0,293.0,False,HARD,23.0,True,AlphaTauri,0 days 01:31:57.967000,2020-07-05 14:11:58.190,1,11.0,False,,False,True,0,0
0 days 01:34:16.765000,KVY,26,0 days 00:01:09.135000,45.0,2.0,,,0 days 00:00:17.566000,0 days 00:00:30.660000,0 days 00:00:20.909000,0 days 01:33:25.157000,0 days 01:33:55.817000,0 days 01:34:16.726000,,237.0,281.0,294.0,True,HARD,24.0,True,AlphaTauri,0 days 01:33:07.630000,2020-07-05 14:13:07.853,1,10.0,False,,False,True,1,0
0 days 01:35:44.514000,KVY,26,0 days 00:01:27.749000,46.0,2.0,,0 days 01:35:41.169000,0 days 00:00:17.348000,0 days 00:00:41.859000,0 days 00:00:28.542000,0 days 01:34:34.074000,0 days 01:35:15.933000,0 days 01:35:44.475000,286.0,207.0,,122.0,False,HARD,25.0,True,AlphaTauri,0 days 01:34:16.765000,2020-07-05 14:14:16.988,24,10.0,False,,False,False,0,1
0 days 01:37:32.523000,KVY,26,0 days 00:01:48.009000,47.0,3.0,0 days 01:36:02.798000,,0 days 00:00:38.143000,0 days 00:00:41.081000,0 days 00:00:28.785000,0 days 01:36:22.618000,0 days 01:37:03.699000,0 days 01:37:32.484000,234.0,188.0,256.0,193.0,False,SOFT,1.0,True,AlphaTauri,0 days 01:35:44.514000,2020-07-05 14:15:44.737,4,12.0,False,,False,False,1,0
0 days 01:39:06.467000,KVY,26,0 days 00:01:33.944000,48.0,3.0,,,0 days 00:00:18.668000,0 days 00:00:34.862000,0 days 00:00:40.414000,0 days 01:37:51.152000,0 days 01:38:26.014000,0 days 01:39:06.428000,264.0,162.0,185.0,262.0,False,SOFT,2.0,True,AlphaTauri,0 days 01:37:32.523000,2020-07-05 14:17:32.746,4,12.0,False,,False,False,0,0
0 days 01:40:36.817000,KVY,26,0 days 00:01:30.350000,49.0,3.0,,,0 days 00:00:24.152000,0 days 00:00:43.975000,0 days 00:00:22.223000,0 days 01:39:30.580000,0 days 01:40:14.555000,0 days 01:40:36.778000,107.0,92.0,283.0,200.0,False,SOFT,3.0,True,AlphaTauri,0 days 01:39:06.467000,2020-07-05 14:19:06.690,42,12.0,False,,False,False,0,0
0 days 01:42:19.281000,KVY,26,0 days 00:01:42.464000,50.0,3.0,,,0 days 00:00:17.848000,0 days 00:00:52.768000,0 days 00:00:31.848000,0 days 01:40:54.626000,0 days 01:41:47.394000,0 days 01:42:19.242000,307.0,213.0,83.0,133.0,False,SOFT,4.0,True,AlphaTauri,0 days 01:40:36.817000,2020-07-05 14:20:37.040,24,12.0,False,,False,False,0,0
0 days 01:44:16.114000,KVY,26,0 days 00:01:56.833000,51.0,3.0,,0 days 01:44:11.705000,0 days 00:00:25.207000,0 days 00:00:47.192000,0 days 00:00:44.434000,0 days 01:42:44.449000,0 days 01:43:31.641000,0 days 01:44:16.075000,214.0,141.0,,161.0,False,SOFT,5.0,True,AlphaTauri,0 days 01:42:19.281000,2020-07-05 14:22:19.504,4,11.0,False,,False,False,1,1
0 days 01:46:10.326000,KVY,26,0 days 00:01:54.212000,52.0,4.0,0 days 01:44:31.326000,,0 days 00:00:35.530000,0 days 00:00:43.648000,0 days 00:00:35.034000,0 days 01:44:51.605000,0 days 01:45:35.253000,0 days 01:46:10.287000,263.0,120.0,128.0,194.0,False,SOFT,6.0,False,AlphaTauri,0 days 01:44:16.114000,2020-07-05 14:24:16.337,4,11.0,False,,False,False,0,0
0 days 01:48:00.720000,KVY,26,0 days 00:01:50.394000,53.0,4.0,,,0 days 00:00:29.331000,0 days 00:00:41.178000,0 days 00:00:39.885000,0 days 01:46:39.618000,0 days 01:47:20.796000,0 days 01:48:00.681000,176.0,120.0,150.0,197.0,False,SOFT,7.0,False,AlphaTauri,0 days 01:46:10.326000,2020-07-05 14:26:10.549,4,11.0,False,,False,False,0,0
0 days 01:49:44.824000,KVY,26,0 days 00:01:44.104000,54.0,4.0,,,0 days 00:00:25.538000,0 days 00:00:41.709000,0 days 00:00:36.857000,0 days 01:48:26.219000,0 days 01:49:07.928000,0 days 01:49:44.785000,258.0,170.0,137.0,203.0,False,SOFT,8.0,False,AlphaTauri,0 days 01:48:00.720000,2020-07-05 14:28:00.943,4,11.0,False,,False,False,0,0
0 days 01:51:14.806000,KVY,26,0 days 00:01:29.982000,55.0,4.0,,,0 days 00:00:26.572000,0 days 00:00:41.284000,0 days 00:00:22.126000,0 days 01:50:11.357000,0 days 01:50:52.641000,0 days 01:51:14.767000,206.0,103.0,277.0,142.0,False,SOFT,9.0,False,AlphaTauri,0 days 01:49:44.824000,2020-07-05 14:29:45.047,4,11.0,False,,False,False,0,0
0 days 01:52:26.233000,KVY,26,0 days 00:01:11.427000,56.0,4.0,,,0 days 00:00:17.569000,0 days 00:00:31.831000,0 days 00:00:22.027000,0 days 01:51:32.336000,0 days 01:52:04.167000,0 days 01:52:26.194000,309.0,234.0,279.0,294.0,False,SOFT,10.0,False,AlphaTauri,0 days 01:51:14.806000,2020-07-05 14:31:15.029,1,10.0,False,,False,False,1,0
0 days 01:53:36.343000,KVY,26,0 days 00:01:10.110000,57.0,4.0,,,0 days 00:00:17.608000,0 days 00:00:31.472000,0 days 00:00:21.030000,0 days 01:52:43.802000,0 days 01:53:15.274000,0 days 01:53:36.304000,303.0,233.0,278.0,302.0,False,SOFT,11.0,False,AlphaTauri,0 days 01:52:26.233000,2020-07-05 14:32:26.456,1,10.0,False,,False,True,0,0
0 days 01:54:46.585000,KVY,26,0 days 00:01:10.242000,58.0,4.0,,,0 days 00:00:16.920000,0 days 00:00:31.090000,0 days 00:00:22.232000,0 days 01:53:53.224000,0 days 01:54:24.314000,0 days 01:54:46.546000,326.0,209.0,273.0,328.0,False,SOFT,12.0,False,AlphaTauri,0 days 01:53:36.343000,2020-07-05 14:33:36.566,1,10.0,False,,False,True,0,0
0 days 01:55:57.366000,KVY,26,0 days 00:01:10.781000,59.0,4.0,,,0 days 00:00:17.615000,0 days 00:00:31.355000,0 days 00:00:21.811000,0 days 01:55:04.161000,0 days 01:55:35.516000,0 days 01:55:57.327000,295.0,231.0,273.0,320.0,False,SOFT,13.0,False,AlphaTauri,0 days 01:54:46.585000,2020-07-05 14:34:46.808,1,10.0,False,,False,True,0,0
0 days 01:57:07.744000,KVY,26,0 days 00:01:10.378000,60.0,4.0,,,0 days 00:00:17.558000,0 days 00:00:31.102000,0 days 00:00:21.718000,0 days 01:56:14.885000,0 days 01:56:45.987000,0 days 01:57:07.705000,292.0,231.0,272.0,308.0,False,SOFT,14.0,False,AlphaTauri,0 days 01:55:57.366000,2020-07-05 14:35:57.589,1,10.0,True,TRACK LIMITS AT TURN 9,False,True,0,0
0 days 01:58:18.367000,KVY,26,0 days 00:01:10.623000,61.0,4.0,,,0 days 00:00:17.751000,0 days 00:00:31.305000,0 days 00:00:21.567000,0 days 01:57:25.456000,0 days 01:57:56.761000,0 days 01:58:18.328000,291.0,222.0,273.0,292.0,False,SOFT,15.0,False,AlphaTauri,0 days 01:57:07.744000,2020-07-05 14:37:07.967,1,10.0,False,,False,True,0,0
0 days 01:59:29.842000,KVY,26,0 days 00:01:11.475000,62.0,4.0,,,0 days 00:00:17.623000,0 days 00:00:31.922000,0 days 00:00:21.930000,0 days 01:58:35.951000,0 days 01:59:07.873000,0 days 01:59:29.803000,296.0,225.0,276.0,287.0,False,SOFT,16.0,False,AlphaTauri,0 days 01:58:18.367000,2020-07-05 14:38:18.590,1,11.0,False,,False,True,1,0
0 days 02:00:40.298000,KVY,26,0 days 00:01:10.456000,63.0,4.0,,,0 days 00:00:17.660000,0 days 00:00:31.168000,0 days 00:00:21.628000,0 days 01:59:47.463000,0 days 02:00:18.631000,0 days 02:00:40.259000,299.0,227.0,274.0,286.0,False,SOFT,17.0,False,AlphaTauri,0 days 01:59:29.842000,2020-07-05 14:39:30.065,2,11.0,True,TRACK LIMITS AT TURN 10,False,True,0,0
0 days 02:01:52.092000,KVY,26,0 days 00:01:11.794000,64.0,4.0,,,0 days 00:00:17.795000,0 days 00:00:32.243000,0 days 00:00:21.756000,0 days 02:00:58.054000,0 days 02:01:30.297000,0 days 02:01:52.053000,271.0,230.0,275.0,316.0,False,SOFT,18.0,False,AlphaTauri,0 days 02:00:40.298000,2020-07-05 14:40:40.521,2,12.0,True,TRACK LIMITS AT TURN 10,False,True,1,0
0 days 02:01:57.481000,KVY,26,,65.0,4.0,,,,,,,,,,,,,,SOFT,19.0,False,AlphaTauri,0 days 02:01:52.092000,,,,False,,True,False,1,0
0 days 00:34:06.013000,RIC,3,0 days 00:01:18.766000,1.0,1.0,0 days 00:04:41.871000,,,0 days 00:00:33.548000,0 days 00:00:23.173000,,0 days 00:33:42.930000,0 days 00:34:06.153000,290.0,206.0,269.0,306.0,False,SOFT,4.0,False,Renault,0 days 00:32:47.006000,2020-07-05 13:12:47.229,1,11.0,False,,False,False,1,0
0 days 00:35:18.138000,RIC,3,0 days 00:01:12.125000,2.0,1.0,,,0 days 00:00:17.808000,0 days 00:00:32.216000,0 days 00:00:22.101000,0 days 00:34:23.842000,0 days 00:34:56.058000,0 days 00:35:18.159000,306.0,227.0,272.0,301.0,True,SOFT,5.0,False,Renault,0 days 00:34:06.013000,2020-07-05 13:14:06.236,1,11.0,False,,False,True,0,0
0 days 00:36:29.374000,RIC,3,0 days 00:01:11.236000,3.0,1.0,,,0 days 00:00:17.507000,0 days 00:00:31.791000,0 days 00:00:21.938000,0 days 00:35:35.666000,0 days 00:36:07.457000,0 days 00:36:29.395000,320.0,227.0,274.0,314.0,True,SOFT,6.0,False,Renault,0 days 00:35:18.138000,2020-07-05 13:15:18.361,1,11.0,False,,False,True,0,0
0 days 00:37:40.002000,RIC,3,0 days 00:01:10.628000,4.0,1.0,,,0 days 00:00:17.470000,0 days 00:00:31.382000,0 days 00:00:21.776000,0 days 00:36:46.865000,0 days 00:37:18.247000,0 days 00:37:40.023000,305.0,228.0,274.0,299.0,True,SOFT,7.0,False,Renault,0 days 00:36:29.374000,2020-07-05 13:16:29.597,1,11.0,False,,False,True,0,0
0 days 00:38:50.638000,RIC,3,0 days 00:01:10.636000,5.0,1.0,,,0 days 00:00:17.503000,0 days 00:00:31.381000,0 days 00:00:21.752000,0 days 00:37:57.526000,0 days 00:38:28.907000,0 days 00:38:50.659000,302.0,228.0,273.0,300.0,False,SOFT,8.0,False,Renault,0 days 00:37:40.002000,2020-07-05 13:17:40.225,1,11.0,False,,False,True,0,0
