Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,Overtake,PitStop
0 days 01:26:10.153000,RAI,7,0 days 00:01:35.093000,46.0,2.0,,,0 days 00:00:23.923000,0 days 00:00:29.272000,0 days 00:00:41.898000,0 days 01:24:58.963000,0 days 01:25:28.235000,0 days 01:26:10.133000,111.0,281.0,308.0,311.0,False,SUPERSOFT,12.0,True,Ferrari,0 days 01:24:35.060000,2018-06-24 15:30:35.086,1,4.0,False,,False,True,0,0
0 days 01:27:46.150000,RAI,7,0 days 00:01:35.997000,47.0,2.0,,,0 days 00:00:25.188000,0 days 00:00:28.804000,0 days 00:00:42.005000,0 days 01:26:35.321000,0 days 01:27:04.125000,0 days 01:27:46.130000,117.0,279.0,297.0,334.0,False,SUPERSOFT,13.0,True,Ferrari,0 days 01:26:10.153000,2018-06-24 15:32:10.179,1,3.0,False,,False,True,1,0
0 days 01:29:20.548000,RAI,7,0 days 00:01:34.398000,48.0,2.0,,,0 days 00:00:23.551000,0 days 00:00:29.112000,0 days 00:00:41.735000,0 days 01:28:09.681000,0 days 01:28:38.793000,0 days 01:29:20.528000,111.0,278.0,287.0,303.0,True,SUPERSOFT,14.0,True,Ferrari,0 days 01:27:46.150000,2018-06-24 15:33:46.176,1,3.0,False,,False,True,0,0
0 days 01:30:54.968000,RAI,7,0 days 00:01:34.420000,49.0,2.0,,,0 days 00:00:23.562000,0 days 00:00:29.193000,0 days 00:00:41.665000,0 days 01:29:44.090000,0 days 01:30:13.283000,0 days 01:30:54.948000,112.0,280.0,289.0,304.0,False,SUPERSOFT,15.0,True,Ferrari,0 days 01:29:20.548000,2018-06-24 15:35:20.574,1,3.0,False,,False,True,0,0
0 days 01:32:29.894000,RAI,7,0 days 00:01:34.926000,50.0,2.0,,,0 days 00:00:23.669000,0 days 00:00:29.357000,0 days 00:00:41.900000,0 days 01:31:18.617000,0 days 01:31:47.974000,0 days 01:32:29.874000,108.0,280.0,285.0,305.0,False,SUPERSOFT,16.0,True,Ferrari,0 days 01:30:54.968000,2018-06-24 15:36:54.994,2,3.0,False,,False,True,0,0
0 days 01:34:14.084000,RAI,7,0 days 00:01:44.190000,51.0,2.0,,,0 days 00:00:23.865000,0 days 00:00:29.452000,0 days 00:00:50.873000,0 days 01:32:53.739000,0 days 01:33:23.191000,0 days 01:34:14.064000,105.0,278.0,211.0,301.0,False,SUPERSOFT,17.0,True,Ferrari,0 days 01:32:29.894000,2018-06-24 15:38:29.920,26,3.0,False,,False,False,0,0
0 days 01:36:25.599000,RAI,7,0 days 00:02:11.515000,52.0,2.0,,,0 days 00:00:32.304000,0 days 00:00:39.400000,0 days 00:00:59.811000,0 days 01:34:46.368000,0 days 01:35:25.768000,0 days 01:36:25.579000,103.0,194.0,186.0,249.0,False,SUPERSOFT,18.0,True,Ferrari,0 days 01:34:14.084000,2018-06-24 15:40:14.110,67,3.0,False,,False,False,0,0
0 days 01:38:03.911000,RAI,7,0 days 00:01:38.312000,53.0,2.0,,,0 days 00:00:24.906000,0 days 00:00:29.261000,0 days 00:00:44.145000,0 days 01:36:50.485000,0 days 01:37:19.746000,0 days 01:38:03.891000,110.0,278.0,263.0,300.0,False,SUPERSOFT,19.0,True,Ferrari,0 days 01:36:25.599000,2018-06-24 15:42:25.625,2,3.0,False,,False,True,0,0
0 days 00:11:05.969000,BOT,77,0 days 00:03:39.223000,1.0,,0 days 00:00:08.014000,0 days 00:10:40.040000,,0 days 00:00:57.135000,,,0 days 00:09:12.547000,,69.0,142.0,,142.0,False,nan,,True,Mercedes,0 days 00:07:26.483000,2018-06-24 14:13:26.509,24,18.0,False,,False,False,1,0
0 days 00:12:58.422000,BOT,77,0 days 00:01:52.453000,2.0,2.0,0 days 00:11:06.599000,,0 days 00:00:35.656000,0 days 00:00:31.430000,0 days 00:00:45.367000,0 days 00:11:41.539000,0 days 00:12:12.969000,0 days 00:12:58.336000,108.0,261.0,274.0,291.0,False,SOFT,1.0,True,Mercedes,0 days 00:11:05.969000,2018-06-24 14:17:05.995,4,18.0,False,,False,False,0,0
0 days 00:15:07.707000,BOT,77,0 days 00:02:09.285000,3.0,2.0,,,0 days 00:00:30.605000,0 days 00:00:37.707000,0 days 00:01:00.973000,0 days 00:13:28.941000,0 days 00:14:06.648000,0 days 00:15:07.621000,,235.0,227.0,186.0,True,SOFT,2.0,True,Mercedes,0 days 00:12:58.422000,2018-06-24 14:18:58.448,4,18.0,False,,False,False,0,0
0 days 00:17:41.101000,BOT,77,,4.0,2.0,,,0 days 00:00:35.551000,0 days 00:00:41.896000,0 days 00:01:15.984000,0 days 00:15:46.011000,0 days 00:16:25.049000,0 days 00:17:41.081000,113.0,262.0,165.0,108.0,False,SOFT,3.0,True,Mercedes,0 days 00:15:07.707000,2018-06-24 14:21:07.733,4,18.0,False,,False,False,0,0
0 days 00:19:46.534000,BOT,77,0 days 00:02:05.433000,5.0,2.0,,,0 days 00:00:31.122000,0 days 00:00:39.225000,0 days 00:00:55.086000,0 days 00:18:12.137000,0 days 00:18:51.362000,0 days 00:19:46.448000,108.0,257.0,304.0,256.0,True,SOFT,4.0,True,Mercedes,0 days 00:17:41.101000,2018-06-24 14:23:41.127,4,18.0,False,,False,False,0,0
0 days 00:21:27.411000,BOT,77,0 days 00:01:40.877000,6.0,2.0,,,0 days 00:00:26.523000,0 days 00:00:29.882000,0 days 00:00:44.472000,0 days 00:20:12.971000,0 days 00:20:42.853000,0 days 00:21:27.325000,,284.0,299.0,326.0,True,SOFT,5.0,True,Mercedes,0 days 00:19:46.534000,2018-06-24 14:25:46.560,2,17.0,False,,False,False,1,0
0 days 00:23:09.056000,BOT,77,0 days 00:01:41.645000,7.0,2.0,,,0 days 00:00:26.365000,0 days 00:00:30.129000,0 days 00:00:45.151000,0 days 00:21:53.690000,0 days 00:22:23.819000,0 days 00:23:08.970000,107.0,281.0,301.0,331.0,False,SOFT,6.0,True,Mercedes,0 days 00:21:27.411000,2018-06-24 14:27:27.437,1,17.0,False,,False,True,0,0
0 days 00:24:49.913000,BOT,77,0 days 00:01:40.857000,8.0,2.0,,,0 days 00:00:26.384000,0 days 00:00:30.045000,0 days 00:00:44.428000,0 days 00:23:35.354000,0 days 00:24:05.399000,0 days 00:24:49.827000,109.0,284.0,308.0,333.0,True,SOFT,7.0,True,Mercedes,0 days 00:23:09.056000,2018-06-24 14:29:09.082,1,15.0,False,,False,True,1,0
0 days 00:26:29.667000,BOT,77,0 days 00:01:39.754000,9.0,2.0,,,0 days 00:00:25.485000,0 days 00:00:30.159000,0 days 00:00:44.110000,0 days 00:25:15.312000,0 days 00:25:45.471000,0 days 00:26:29.581000,106.0,280.0,295.0,302.0,True,SOFT,8.0,True,Mercedes,0 days 00:24:49.913000,2018-06-24 14:30:49.939,1,14.0,False,,False,True,1,0
0 days 00:28:09.354000,BOT,77,0 days 00:01:39.687000,10.0,2.0,,,0 days 00:00:25.479000,0 days 00:00:30.294000,0 days 00:00:43.914000,0 days 00:26:55.060000,0 days 00:27:25.354000,0 days 00:28:09.268000,107.0,281.0,303.0,304.0,True,SOFT,9.0,True,Mercedes,0 days 00:26:29.667000,2018-06-24 14:32:29.693,1,14.0,False,,False,True,0,0
0 days 00:29:47.948000,BOT,77,0 days 00:01:38.594000,11.0,2.0,,,0 days 00:00:25.560000,0 days 00:00:29.562000,0 days 00:00:43.472000,0 days 00:28:34.828000,0 days 00:29:04.390000,0 days 00:29:47.862000,108.0,277.0,293.0,336.0,True,SOFT,10.0,True,Mercedes,0 days 00:28:09.354000,2018-06-24 14:34:09.380,1,13.0,False,,False,True,1,0
0 days 00:31:26.878000,BOT,77,0 days 00:01:38.930000,12.0,2.0,,,0 days 00:00:25.055000,0 days 00:00:29.977000,0 days 00:00:43.898000,0 days 00:30:12.917000,0 days 00:30:42.894000,0 days 00:31:26.792000,105.0,281.0,294.0,303.0,False,SOFT,11.0,True,Mercedes,0 days 00:29:47.948000,2018-06-24 14:35:47.974,1,13.0,False,,False,True,0,0
0 days 00:33:05.289000,BOT,77,0 days 00:01:38.411000,13.0,2.0,,,0 days 00:00:25.073000,0 days 00:00:29.785000,0 days 00:00:43.553000,0 days 00:31:51.865000,0 days 00:32:21.650000,0 days 00:33:05.203000,,281.0,305.0,307.0,True,SOFT,12.0,True,Mercedes,0 days 00:31:26.878000,2018-06-24 14:37:26.904,1,13.0,False,,False,True,0,0
0 days 00:34:44.634000,BOT,77,0 days 00:01:39.345000,14.0,2.0,,,0 days 00:00:25.395000,0 days 00:00:29.933000,0 days 00:00:44.017000,0 days 00:33:30.598000,0 days 00:34:00.531000,0 days 00:34:44.548000,108.0,281.0,304.0,309.0,False,SOFT,13.0,True,Mercedes,0 days 00:33:05.289000,2018-06-24 14:39:05.315,1,13.0,False,,False,True,0,0
0 days 00:36:24.443000,BOT,77,0 days 00:01:39.809000,15.0,2.0,,,0 days 00:00:25.930000,0 days 00:00:30.272000,0 days 00:00:43.607000,0 days 00:35:10.478000,0 days 00:35:40.750000,0 days 00:36:24.357000,,279.0,293.0,306.0,False,SOFT,14.0,True,Mercedes,0 days 00:34:44.634000,2018-06-24 14:40:44.660,1,12.0,False,,False,True,1,0
0 days 00:38:02.556000,BOT,77,0 days 00:01:38.113000,16.0,2.0,,,0 days 00:00:24.851000,0 days 00:00:29.824000,0 days 00:00:43.438000,0 days 00:36:49.208000,0 days 00:37:19.032000,0 days 00:38:02.470000,,281.0,293.0,305.0,True,SOFT,15.0,True,Mercedes,0 days 00:36:24.443000,2018-06-24 14:42:24.469,1,12.0,False,,False,True,0,0
0 days 00:39:41.221000,BOT,77,0 days 00:01:38.665000,17.0,2.0,,,0 days 00:00:25.056000,0 days 00:00:29.678000,0 days 00:00:43.931000,0 days 00:38:27.526000,0 days 00:38:57.204000,0 days 00:39:41.135000,109.0,282.0,294.0,314.0,False,SOFT,16.0,True,Mercedes,0 days 00:38:02.556000,2018-06-24 14:44:02.582,1,12.0,False,,False,True,0,0
0 days 00:41:19.765000,BOT,77,0 days 00:01:38.544000,18.0,2.0,,,0 days 00:00:25.093000,0 days 00:00:30.021000,0 days 00:00:43.430000,0 days 00:40:06.228000,0 days 00:40:36.249000,0 days 00:41:19.679000,110.0,282.0,302.0,311.0,False,SOFT,17.0,True,Mercedes,0 days 00:39:41.221000,2018-06-24 14:45:41.247,1,12.0,False,,False,True,0,0
0 days 00:42:58.271000,BOT,77,0 days 00:01:38.506000,19.0,2.0,,,0 days 00:00:25.121000,0 days 00:00:29.925000,0 days 00:00:43.460000,0 days 00:41:44.800000,0 days 00:42:14.725000,0 days 00:42:58.185000,106.0,285.0,292.0,325.0,False,SOFT,18.0,True,Mercedes,0 days 00:41:19.765000,2018-06-24 14:47:19.791,1,11.0,False,,False,True,1,0
0 days 00:44:36.316000,BOT,77,0 days 00:01:38.045000,20.0,2.0,,,0 days 00:00:25.026000,0 days 00:00:29.770000,0 days 00:00:43.249000,0 days 00:43:23.211000,0 days 00:43:52.981000,0 days 00:44:36.230000,109.0,280.0,291.0,303.0,True,SOFT,19.0,True,Mercedes,0 days 00:42:58.271000,2018-06-24 14:48:58.297,1,11.0,False,,False,True,0,0
0 days 00:46:13.890000,BOT,77,0 days 00:01:37.574000,21.0,2.0,,,0 days 00:00:24.693000,0 days 00:00:29.891000,0 days 00:00:42.990000,0 days 00:45:00.923000,0 days 00:45:30.814000,0 days 00:46:13.804000,105.0,280.0,290.0,308.0,True,SOFT,20.0,True,Mercedes,0 days 00:44:36.316000,2018-06-24 14:50:36.342,1,11.0,False,,False,True,0,0
0 days 00:47:51.310000,BOT,77,0 days 00:01:37.420000,22.0,2.0,,,0 days 00:00:24.741000,0 days 00:00:29.531000,0 days 00:00:43.148000,0 days 00:46:38.545000,0 days 00:47:08.076000,0 days 00:47:51.224000,107.0,281.0,293.0,309.0,True,SOFT,21.0,True,Mercedes,0 days 00:46:13.890000,2018-06-24 14:52:13.916,1,10.0,False,,False,True,1,0
0 days 00:49:28.939000,BOT,77,0 days 00:01:37.629000,23.0,2.0,,,0 days 00:00:24.751000,0 days 00:00:29.621000,0 days 00:00:43.257000,0 days 00:48:15.975000,0 days 00:48:45.596000,0 days 00:49:28.853000,104.0,281.0,292.0,309.0,False,SOFT,22.0,True,Mercedes,0 days 00:47:51.310000,2018-06-24 14:53:51.336,1,10.0,False,,False,True,0,0
0 days 00:51:07.310000,BOT,77,0 days 00:01:38.371000,24.0,2.0,,,0 days 00:00:24.960000,0 days 00:00:29.954000,0 days 00:00:43.457000,0 days 00:49:53.813000,0 days 00:50:23.767000,0 days 00:51:07.224000,107.0,282.0,293.0,310.0,False,SOFT,23.0,True,Mercedes,0 days 00:49:28.939000,2018-06-24 14:55:28.965,1,10.0,False,,False,True,0,0
0 days 00:52:45.829000,BOT,77,0 days 00:01:38.519000,25.0,2.0,,,0 days 00:00:25.065000,0 days 00:00:29.878000,0 days 00:00:43.576000,0 days 00:51:32.289000,0 days 00:52:02.167000,0 days 00:52:45.743000,,284.0,302.0,311.0,False,SOFT,24.0,True,Mercedes,0 days 00:51:07.310000,2018-06-24 14:57:07.336,1,10.0,False,,False,True,0,0
0 days 00:54:24.222000,BOT,77,0 days 00:01:38.393000,26.0,2.0,,,0 days 00:00:25.126000,0 days 00:00:29.812000,0 days 00:00:43.455000,0 days 00:53:10.869000,0 days 00:53:40.681000,0 days 00:54:24.136000,,283.0,303.0,310.0,False,SOFT,25.0,True,Mercedes,0 days 00:52:45.829000,2018-06-24 14:58:45.855,1,9.0,False,,False,True,1,0
0 days 00:56:02.485000,BOT,77,0 days 00:01:38.263000,27.0,2.0,,,0 days 00:00:24.880000,0 days 00:00:29.767000,0 days 00:00:43.616000,0 days 00:54:49.016000,0 days 00:55:18.783000,0 days 00:56:02.399000,108.0,285.0,306.0,343.0,False,SOFT,26.0,True,Mercedes,0 days 00:54:24.222000,2018-06-24 15:00:24.248,1,9.0,False,,False,True,0,0
0 days 00:57:40.244000,BOT,77,0 days 00:01:37.759000,28.0,2.0,,,0 days 00:00:25.036000,0 days 00:00:29.656000,0 days 00:00:43.067000,0 days 00:56:27.435000,0 days 00:56:57.091000,0 days 00:57:40.158000,107.0,282.0,291.0,341.0,False,SOFT,27.0,True,Mercedes,0 days 00:56:02.485000,2018-06-24 15:02:02.511,1,7.0,False,,False,True,1,0
0 days 00:59:17.652000,BOT,77,0 days 00:01:37.408000,29.0,2.0,,,0 days 00:00:24.628000,0 days 00:00:29.738000,0 days 00:00:43.042000,0 days 00:58:04.786000,0 days 00:58:34.524000,0 days 00:59:17.566000,108.0,280.0,291.0,300.0,True,SOFT,28.0,True,Mercedes,0 days 00:57:40.244000,2018-06-24 15:03:40.270,1,7.0,False,,False,True,0,0
0 days 01:00:54.775000,BOT,77,0 days 00:01:37.123000,30.0,2.0,,,0 days 00:00:24.320000,0 days 00:00:29.700000,0 days 00:00:43.103000,0 days 00:59:41.886000,0 days 01:00:11.586000,0 days 01:00:54.689000,,279.0,290.0,306.0,True,SOFT,29.0,True,Mercedes,0 days 00:59:17.652000,2018-06-24 15:05:17.678,1,7.0,False,,False,True,0,0
0 days 01:02:31.836000,BOT,77,0 days 00:01:37.061000,31.0,2.0,,,0 days 00:00:24.397000,0 days 00:00:29.723000,0 days 00:00:42.941000,0 days 01:01:19.086000,0 days 01:01:48.809000,0 days 01:02:31.750000,109.0,279.0,291.0,308.0,True,SOFT,30.0,True,Mercedes,0 days 01:00:54.775000,2018-06-24 15:06:54.801,1,7.0,False,,False,True,0,0
0 days 01:04:09.104000,BOT,77,0 days 00:01:37.268000,32.0,2.0,,,0 days 00:00:24.594000,0 days 00:00:29.598000,0 days 00:00:43.076000,0 days 01:02:56.344000,0 days 01:03:25.942000,0 days 01:04:09.018000,110.0,283.0,294.0,311.0,False,SOFT,31.0,True,Mercedes,0 days 01:02:31.836000,2018-06-24 15:08:31.862,1,7.0,False,,False,True,0,0
0 days 01:05:46.216000,BOT,77,0 days 00:01:37.112000,33.0,2.0,,,0 days 00:00:24.572000,0 days 00:00:29.669000,0 days 00:00:42.871000,0 days 01:04:33.590000,0 days 01:05:03.259000,0 days 01:05:46.130000,109.0,284.0,304.0,312.0,False,SOFT,32.0,True,Mercedes,0 days 01:04:09.104000,2018-06-24 15:10:09.130,1,7.0,False,,False,True,0,0
0 days 01:07:23.148000,BOT,77,0 days 00:01:36.932000,34.0,2.0,,,0 days 00:00:24.759000,0 days 00:00:29.512000,0 days 00:00:42.661000,0 days 01:06:10.889000,0 days 01:06:40.401000,0 days 01:07:23.062000,107.0,287.0,290.0,328.0,True,SOFT,33.0,True,Mercedes,0 days 01:05:46.216000,2018-06-24 15:11:46.242,1,6.0,False,,False,True,1,0
0 days 01:09:00.362000,BOT,77,0 days 00:01:37.214000,35.0,2.0,,,0 days 00:00:24.610000,0 days 00:00:29.803000,0 days 00:00:42.801000,0 days 01:07:47.672000,0 days 01:08:17.475000,0 days 01:09:00.276000,110.0,279.0,290.0,300.0,False,SOFT,34.0,True,Mercedes,0 days 01:07:23.148000,2018-06-24 15:13:23.174,1,6.0,False,,False,True,0,0
0 days 01:10:36.552000,BOT,77,0 days 00:01:36.190000,36.0,2.0,,,0 days 00:00:24.140000,0 days 00:00:29.494000,0 days 00:00:42.556000,0 days 01:09:24.416000,0 days 01:09:53.910000,0 days 01:10:36.466000,113.0,279.0,290.0,309.0,True,SOFT,35.0,True,Mercedes,0 days 01:09:00.362000,2018-06-24 15:15:00.388,1,6.0,False,,False,True,0,0
0 days 01:12:13.011000,BOT,77,0 days 00:01:36.459000,37.0,2.0,,,0 days 00:00:24.193000,0 days 00:00:29.488000,0 days 00:00:42.778000,0 days 01:11:00.659000,0 days 01:11:30.147000,0 days 01:12:12.925000,108.0,279.0,290.0,309.0,False,SOFT,36.0,True,Mercedes,0 days 01:10:36.552000,2018-06-24 15:16:36.578,1,6.0,False,,False,True,0,0
0 days 01:13:49.467000,BOT,77,0 days 00:01:36.456000,38.0,2.0,,,0 days 00:00:24.207000,0 days 00:00:29.519000,0 days 00:00:42.730000,0 days 01:12:37.132000,0 days 01:13:06.651000,0 days 01:13:49.381000,110.0,279.0,290.0,308.0,False,SOFT,37.0,True,Mercedes,0 days 01:12:13.011000,2018-06-24 15:18:13.037,1,6.0,False,,False,True,0,0
0 days 01:15:52.999000,BOT,77,0 days 00:02:03.532000,39.0,2.0,,0 days 01:15:23.017000,0 days 00:00:24.112000,0 days 00:00:29.585000,0 days 00:01:09.835000,0 days 01:14:13.493000,0 days 01:14:43.078000,0 days 01:15:52.913000,109.0,281.0,,310.0,False,SOFT,38.0,True,Mercedes,0 days 01:13:49.467000,2018-06-24 15:19:49.493,1,10.0,False,,False,False,1,1
0 days 01:17:31.567000,BOT,77,0 days 00:01:38.568000,40.0,3.0,0 days 01:15:53.735000,,0 days 00:00:27.559000,0 days 00:00:28.951000,0 days 00:00:42.058000,0 days 01:16:20.472000,0 days 01:16:49.423000,0 days 01:17:31.481000,115.0,285.0,291.0,,False,SUPERSOFT,1.0,True,Mercedes,0 days 01:15:52.999000,2018-06-24 15:21:53.025,1,9.0,False,,False,False,1,0
0 days 01:19:05.792000,BOT,77,0 days 00:01:34.225000,41.0,3.0,,,0 days 00:00:23.710000,0 days 00:00:28.726000,0 days 00:00:41.789000,0 days 01:17:55.191000,0 days 01:18:23.917000,0 days 01:19:05.706000,,284.0,292.0,309.0,True,SUPERSOFT,2.0,True,Mercedes,0 days 01:17:31.567000,2018-06-24 15:23:31.593,1,8.0,False,,False,True,1,0
0 days 01:20:40.939000,BOT,77,0 days 00:01:35.147000,42.0,3.0,,,0 days 00:00:24.073000,0 days 00:00:29.099000,0 days 00:00:41.975000,0 days 01:19:29.779000,0 days 01:19:58.878000,0 days 01:20:40.853000,114.0,283.0,292.0,311.0,False,SUPERSOFT,3.0,True,Mercedes,0 days 01:19:05.792000,2018-06-24 15:25:05.818,1,8.0,False,,False,True,0,0
0 days 01:22:16.667000,BOT,77,0 days 00:01:35.728000,43.0,3.0,,,0 days 00:00:24.218000,0 days 00:00:29.141000,0 days 00:00:42.369000,0 days 01:21:05.071000,0 days 01:21:34.212000,0 days 01:22:16.581000,113.0,284.0,293.0,313.0,False,SUPERSOFT,4.0,True,Mercedes,0 days 01:20:40.939000,2018-06-24 15:26:40.965,1,8.0,False,,False,True,0,0
0 days 01:23:51.965000,BOT,77,0 days 00:01:35.298000,44.0,3.0,,,0 days 00:00:24.158000,0 days 00:00:29.067000,0 days 00:00:42.073000,0 days 01:22:40.739000,0 days 01:23:09.806000,0 days 01:23:51.879000,111.0,285.0,295.0,314.0,False,SUPERSOFT,5.0,True,Mercedes,0 days 01:22:16.667000,2018-06-24 15:28:16.693,1,8.0,False,,False,True,0,0
0 days 01:25:27.202000,BOT,77,0 days 00:01:35.237000,45.0,3.0,,,0 days 00:00:24.059000,0 days 00:00:29.036000,0 days 00:00:42.142000,0 days 01:24:15.938000,0 days 01:24:44.974000,0 days 01:25:27.116000,115.0,286.0,296.0,313.0,False,SUPERSOFT,6.0,True,Mercedes,0 days 01:23:51.965000,2018-06-24 15:29:51.991,1,8.0,False,,False,True,0,0
0 days 01:27:02.697000,BOT,77,0 days 00:01:35.495000,46.0,3.0,,,0 days 00:00:24.182000,0 days 00:00:29.072000,0 days 00:00:42.241000,0 days 01:25:51.298000,0 days 01:26:20.370000,0 days 01:27:02.611000,112.0,287.0,295.0,314.0,False,SUPERSOFT,7.0,True,Mercedes,0 days 01:25:27.202000,2018-06-24 15:31:27.228,1,8.0,False,,False,True,0,0
0 days 01:28:37.951000,BOT,77,0 days 00:01:35.254000,47.0,3.0,,,0 days 00:00:24.104000,0 days 00:00:29.043000,0 days 00:00:42.107000,0 days 01:27:26.715000,0 days 01:27:55.758000,0 days 01:28:37.865000,113.0,288.0,305.0,323.0,False,SUPERSOFT,8.0,True,Mercedes,0 days 01:27:02.697000,2018-06-24 15:33:02.723,1,8.0,False,,False,True,0,0
0 days 01:30:14.012000,BOT,77,0 days 00:01:36.061000,48.0,3.0,,,0 days 00:00:24.055000,0 days 00:00:29.642000,0 days 00:00:42.364000,0 days 01:29:01.920000,0 days 01:29:31.562000,0 days 01:30:13.926000,112.0,282.0,295.0,312.0,False,SUPERSOFT,9.0,True,Mercedes,0 days 01:28:37.951000,2018-06-24 15:34:37.977,1,8.0,False,,False,True,0,0
0 days 01:31:49.962000,BOT,77,0 days 00:01:35.950000,49.0,3.0,,,0 days 00:00:24.238000,0 days 00:00:29.230000,0 days 00:00:42.482000,0 days 01:30:38.164000,0 days 01:31:07.394000,0 days 01:31:49.876000,111.0,287.0,312.0,314.0,False,SUPERSOFT,10.0,True,Mercedes,0 days 01:30:14.012000,2018-06-24 15:36:14.038,1,8.0,False,,False,True,0,0
0 days 01:33:26.611000,BOT,77,0 days 00:01:36.649000,50.0,3.0,,,0 days 00:00:24.916000,0 days 00:00:29.199000,0 days 00:00:42.534000,0 days 01:32:14.792000,0 days 01:32:43.991000,0 days 01:33:26.525000,,286.0,294.0,307.0,False,SUPERSOFT,11.0,True,Mercedes,0 days 01:31:49.962000,2018-06-24 15:37:49.988,2,7.0,False,,False,True,1,0
0 days 01:35:29.806000,BOT,77,0 days 00:02:03.195000,51.0,3.0,,,0 days 00:00:24.028000,0 days 00:00:41.007000,0 days 00:00:58.160000,0 days 01:33:50.553000,0 days 01:34:31.560000,0 days 01:35:29.720000,108.0,235.0,208.0,275.0,False,SUPERSOFT,12.0,True,Mercedes,0 days 01:33:26.611000,2018-06-24 15:39:26.637,26,7.0,False,,False,False,0,0
0 days 01:37:22.615000,BOT,77,0 days 00:01:52.809000,52.0,3.0,,,0 days 00:00:33.111000,0 days 00:00:36.274000,0 days 00:00:43.424000,0 days 01:36:02.831000,0 days 01:36:39.105000,0 days 01:37:22.529000,96.0,288.0,304.0,255.0,False,SUPERSOFT,13.0,True,Mercedes,0 days 01:35:29.806000,2018-06-24 15:41:29.832,672,7.0,False,,False,False,0,0
0 days 01:38:58.726000,BOT,77,0 days 00:01:36.111000,53.0,3.0,,,0 days 00:00:23.997000,0 days 00:00:28.967000,0 days 00:00:43.147000,0 days 01:37:46.526000,0 days 01:38:15.493000,0 days 01:38:58.640000,111.0,290.0,265.0,336.0,False,SUPERSOFT,14.0,True,Mercedes,0 days 01:37:22.615000,2018-06-24 15:43:22.641,2,7.0,False,,False,True,0,0
0 days 00:09:44.483000,GRO,8,0 days 00:02:17.779000,1.0,,0 days 00:00:08.014000,,,0 days 00:00:47.949000,0 days 00:00:55.023000,,0 days 00:08:49.438000,0 days 00:09:44.519000,105.0,116.0,172.0,107.0,False,nan,,True,Haas F1 Team,0 days 00:07:26.483000,2018-06-24 14:13:26.509,24,8.0,False,,False,False,1,0
0 days 00:12:24.401000,GRO,8,,2.0,1.0,,,0 days 00:00:50.768000,0 days 00:00:42.572000,0 days 00:01:06.585000,0 days 00:10:35.276000,0 days 00:11:17.824000,0 days 00:12:24.482000,79.0,232.0,258.0,235.0,False,ULTRASOFT,4.0,False,Haas F1 Team,0 days 00:09:44.483000,2018-06-24 14:15:44.509,4,10.0,False,,False,False,1,0
0 days 00:14:53.056000,GRO,8,0 days 00:02:28.655000,3.0,1.0,,,0 days 00:00:42.069000,0 days 00:00:42.804000,0 days 00:01:03.782000,0 days 00:13:06.448000,0 days 00:13:49.252000,0 days 00:14:53.034000,94.0,262.0,256.0,258.0,True,ULTRASOFT,5.0,False,Haas F1 Team,0 days 00:12:24.401000,2018-06-24 14:18:24.427,4,10.0,False,,False,False,0,0
0 days 00:17:22.189000,GRO,8,0 days 00:02:29.133000,4.0,1.0,,,0 days 00:00:37.727000,0 days 00:00:41.714000,0 days 00:01:09.692000,0 days 00:15:30.761000,0 days 00:16:12.475000,0 days 00:17:22.167000,91.0,213.0,249.0,187.0,False,ULTRASOFT,6.0,False,Haas F1 Team,0 days 00:14:53.056000,2018-06-24 14:20:53.082,4,10.0,False,,False,False,0,0
0 days 00:19:41.449000,GRO,8,0 days 00:02:19.260000,5.0,1.0,,,0 days 00:00:33.304000,0 days 00:00:42.646000,0 days 00:01:03.310000,0 days 00:17:55.471000,0 days 00:18:38.117000,0 days 00:19:41.427000,93.0,174.0,290.0,150.0,True,ULTRASOFT,7.0,False,Haas F1 Team,0 days 00:17:22.189000,2018-06-24 14:23:22.215,4,10.0,False,,False,False,0,0
0 days 00:21:22.018000,GRO,8,0 days 00:01:40.569000,6.0,1.0,,,0 days 00:00:25.760000,0 days 00:00:30.173000,0 days 00:00:44.636000,0 days 00:20:07.187000,0 days 00:20:37.360000,0 days 00:21:21.996000,110.0,279.0,302.0,312.0,True,ULTRASOFT,8.0,False,Haas F1 Team,0 days 00:19:41.449000,2018-06-24 14:25:41.475,2,10.0,False,,False,False,0,0
0 days 00:23:03.176000,GRO,8,0 days 00:01:41.158000,7.0,1.0,,,0 days 00:00:26.519000,0 days 00:00:30.405000,0 days 00:00:44.234000,0 days 00:21:48.515000,0 days 00:22:18.920000,0 days 00:23:03.154000,111.0,276.0,289.0,312.0,False,ULTRASOFT,9.0,False,Haas F1 Team,0 days 00:21:22.018000,2018-06-24 14:27:22.044,1,10.0,False,,False,True,0,0
