Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,Overtake,PitStop
0 days 01:58:47.705000,RIC,3,0 days 00:01:24.537000,40.0,1.0,,,0 days 00:00:29.590000,0 days 00:00:32.864000,0 days 00:00:22.083000,0 days 01:57:52.762000,0 days 01:58:25.626000,0 days 01:58:47.709000,282.0,279.0,246.0,323.0,False,MEDIUM,40.0,True,McLaren,0 days 01:57:23.168000,2022-10-30 20:58:23.179,1,8.0,False,,False,True,1,0
0 days 02:00:12.213000,RIC,3,0 days 00:01:24.508000,41.0,1.0,,,0 days 00:00:29.580000,0 days 00:00:32.930000,0 days 00:00:21.998000,0 days 01:59:17.289000,0 days 01:59:50.219000,0 days 02:00:12.217000,279.0,280.0,245.0,,False,MEDIUM,41.0,True,McLaren,0 days 01:58:47.705000,2022-10-30 20:59:47.716,1,7.0,False,,False,True,1,0
0 days 02:01:37.199000,RIC,3,0 days 00:01:24.986000,42.0,1.0,,,0 days 00:00:29.625000,0 days 00:00:33.211000,0 days 00:00:22.150000,0 days 02:00:41.842000,0 days 02:01:15.053000,0 days 02:01:37.203000,,277.0,245.0,,False,MEDIUM,42.0,True,McLaren,0 days 02:00:12.213000,2022-10-30 21:01:12.224,1,7.0,False,,False,True,0,0
0 days 02:03:01.800000,RIC,3,0 days 00:01:24.601000,43.0,1.0,,,0 days 00:00:29.671000,0 days 00:00:32.960000,0 days 00:00:21.970000,0 days 02:02:06.874000,0 days 02:02:39.834000,0 days 02:03:01.804000,281.0,279.0,245.0,,False,MEDIUM,43.0,True,McLaren,0 days 02:01:37.199000,2022-10-30 21:02:37.210,1,7.0,False,,False,True,0,0
0 days 02:04:29.085000,RIC,3,0 days 00:01:27.285000,44.0,1.0,,0 days 02:04:26.392000,0 days 00:00:29.392000,0 days 00:00:32.832000,0 days 00:00:25.061000,0 days 02:03:31.196000,0 days 02:04:04.028000,0 days 02:04:29.089000,282.0,280.0,,,False,MEDIUM,44.0,True,McLaren,0 days 02:03:01.800000,2022-10-30 21:04:01.811,1,8.0,False,,False,False,1,1
0 days 02:06:11.454000,RIC,3,0 days 00:01:42.369000,45.0,2.0,0 days 02:04:48.676000,,0 days 00:00:48.251000,0 days 00:00:32.749000,0 days 00:00:21.369000,0 days 02:05:17.340000,0 days 02:05:50.089000,0 days 02:06:11.458000,268.0,282.0,247.0,306.0,False,SOFT,1.0,True,McLaren,0 days 02:04:29.085000,2022-10-30 21:05:29.096,1,13.0,False,,False,False,1,0
0 days 02:07:33.686000,RIC,3,0 days 00:01:22.232000,46.0,2.0,,,0 days 00:00:28.962000,0 days 00:00:32.035000,0 days 00:00:21.235000,0 days 02:06:40.420000,0 days 02:07:12.455000,0 days 02:07:33.690000,283.0,283.0,248.0,324.0,True,SOFT,2.0,True,McLaren,0 days 02:06:11.454000,2022-10-30 21:07:11.465,1,12.0,False,,False,True,1,0
0 days 02:08:55.906000,RIC,3,0 days 00:01:22.220000,47.0,2.0,,,0 days 00:00:28.884000,0 days 00:00:32.058000,0 days 00:00:21.278000,0 days 02:08:02.574000,0 days 02:08:34.632000,0 days 02:08:55.910000,289.0,283.0,248.0,326.0,True,SOFT,3.0,True,McLaren,0 days 02:07:33.686000,2022-10-30 21:08:33.697,1,12.0,False,,False,True,0,0
0 days 02:10:17.928000,RIC,3,0 days 00:01:22.022000,48.0,2.0,,,0 days 00:00:28.899000,0 days 00:00:31.894000,0 days 00:00:21.229000,0 days 02:09:24.809000,0 days 02:09:56.703000,0 days 02:10:17.932000,287.0,284.0,248.0,328.0,True,SOFT,4.0,True,McLaren,0 days 02:08:55.906000,2022-10-30 21:09:55.917,1,12.0,False,,False,True,0,0
0 days 02:11:41.117000,RIC,3,0 days 00:01:23.189000,49.0,2.0,,,0 days 00:00:28.941000,0 days 00:00:32.686000,0 days 00:00:21.562000,0 days 02:10:46.873000,0 days 02:11:19.559000,0 days 02:11:41.121000,275.0,289.0,247.0,331.0,False,SOFT,5.0,True,McLaren,0 days 02:10:17.928000,2022-10-30 21:11:17.939,1,12.0,False,,False,True,0,0
0 days 02:13:07.500000,RIC,3,0 days 00:01:26.383000,50.0,2.0,,,0 days 00:00:29.108000,0 days 00:00:34.044000,0 days 00:00:23.231000,0 days 02:12:10.229000,0 days 02:12:44.273000,0 days 02:13:07.504000,284.0,262.0,236.0,353.0,False,SOFT,6.0,True,McLaren,0 days 02:11:41.117000,2022-10-30 21:12:41.128,1,11.0,False,,False,True,1,0
0 days 02:14:32.387000,RIC,3,0 days 00:01:24.887000,51.0,2.0,,,0 days 00:00:30.780000,0 days 00:00:32.573000,0 days 00:00:21.534000,0 days 02:13:38.284000,0 days 02:14:10.857000,0 days 02:14:32.391000,,283.0,247.0,282.0,False,SOFT,7.0,True,McLaren,0 days 02:13:07.500000,2022-10-30 21:14:07.511,1,11.0,False,,False,True,0,0
0 days 02:15:55.204000,RIC,3,0 days 00:01:22.817000,52.0,2.0,,,0 days 00:00:28.991000,0 days 00:00:32.257000,0 days 00:00:21.569000,0 days 02:15:01.382000,0 days 02:15:33.639000,0 days 02:15:55.208000,277.0,283.0,246.0,332.0,False,SOFT,8.0,True,McLaren,0 days 02:14:32.387000,2022-10-30 21:15:32.398,1,11.0,False,,False,True,0,0
0 days 02:17:17.926000,RIC,3,0 days 00:01:22.722000,53.0,2.0,,,0 days 00:00:29.035000,0 days 00:00:32.192000,0 days 00:00:21.495000,0 days 02:16:24.243000,0 days 02:16:56.435000,0 days 02:17:17.930000,280.0,282.0,247.0,330.0,False,SOFT,9.0,True,McLaren,0 days 02:15:55.204000,2022-10-30 21:16:55.215,1,11.0,False,,False,True,0,0
0 days 02:18:40.762000,RIC,3,0 days 00:01:22.836000,54.0,2.0,,,0 days 00:00:29.121000,0 days 00:00:32.165000,0 days 00:00:21.550000,0 days 02:17:47.051000,0 days 02:18:19.216000,0 days 02:18:40.766000,281.0,283.0,247.0,332.0,False,SOFT,10.0,True,McLaren,0 days 02:17:17.926000,2022-10-30 21:18:17.937,1,11.0,False,,False,True,0,0
0 days 02:20:03.621000,RIC,3,0 days 00:01:22.859000,55.0,2.0,,,0 days 00:00:28.961000,0 days 00:00:32.451000,0 days 00:00:21.447000,0 days 02:19:09.727000,0 days 02:19:42.178000,0 days 02:20:03.625000,284.0,282.0,247.0,,False,SOFT,11.0,True,McLaren,0 days 02:18:40.762000,2022-10-30 21:19:40.773,1,10.0,False,,False,True,1,0
0 days 02:21:27.049000,RIC,3,0 days 00:01:23.428000,56.0,2.0,,,0 days 00:00:29.102000,0 days 00:00:32.724000,0 days 00:00:21.602000,0 days 02:20:32.727000,0 days 02:21:05.451000,0 days 02:21:27.053000,277.0,289.0,248.0,,False,SOFT,12.0,True,McLaren,0 days 02:20:03.621000,2022-10-30 21:21:03.632,1,10.0,False,,False,True,0,0
0 days 02:22:49.665000,RIC,3,0 days 00:01:22.616000,57.0,2.0,,,0 days 00:00:28.670000,0 days 00:00:32.422000,0 days 00:00:21.524000,0 days 02:21:55.723000,0 days 02:22:28.145000,0 days 02:22:49.669000,284.0,282.0,246.0,336.0,False,SOFT,13.0,True,McLaren,0 days 02:21:27.049000,2022-10-30 21:22:27.060,1,9.0,False,,False,True,1,0
0 days 02:24:12.681000,RIC,3,0 days 00:01:23.016000,58.0,2.0,,,0 days 00:00:29.047000,0 days 00:00:32.395000,0 days 00:00:21.574000,0 days 02:23:18.716000,0 days 02:23:51.111000,0 days 02:24:12.685000,280.0,281.0,246.0,327.0,False,SOFT,14.0,True,McLaren,0 days 02:22:49.665000,2022-10-30 21:23:49.676,1,9.0,False,,False,True,0,0
0 days 02:25:36.139000,RIC,3,0 days 00:01:23.458000,59.0,2.0,,,0 days 00:00:29.093000,0 days 00:00:32.474000,0 days 00:00:21.891000,0 days 02:24:41.778000,0 days 02:25:14.252000,0 days 02:25:36.143000,286.0,290.0,247.0,330.0,False,SOFT,15.0,True,McLaren,0 days 02:24:12.681000,2022-10-30 21:25:12.692,1,9.0,False,,False,True,0,0
0 days 02:27:00.576000,RIC,3,0 days 00:01:24.437000,60.0,2.0,,,0 days 00:00:28.599000,0 days 00:00:33.884000,0 days 00:00:21.954000,0 days 02:26:04.742000,0 days 02:26:38.626000,0 days 02:27:00.580000,293.0,289.0,248.0,350.0,False,SOFT,16.0,True,McLaren,0 days 02:25:36.139000,2022-10-30 21:26:36.150,1,8.0,False,,False,True,1,0
0 days 02:28:23.380000,RIC,3,0 days 00:01:22.804000,61.0,2.0,,,0 days 00:00:28.736000,0 days 00:00:32.471000,0 days 00:00:21.597000,0 days 02:27:29.316000,0 days 02:28:01.787000,0 days 02:28:23.384000,290.0,276.0,246.0,342.0,False,SOFT,17.0,True,McLaren,0 days 02:27:00.576000,2022-10-30 21:28:00.587,1,7.0,False,,False,True,1,0
0 days 02:29:46.120000,RIC,3,0 days 00:01:22.740000,62.0,2.0,,,0 days 00:00:29.021000,0 days 00:00:32.188000,0 days 00:00:21.531000,0 days 02:28:52.405000,0 days 02:29:24.593000,0 days 02:29:46.124000,284.0,283.0,248.0,327.0,False,SOFT,18.0,True,McLaren,0 days 02:28:23.380000,2022-10-30 21:29:23.391,1,7.0,False,,False,True,0,0
0 days 02:31:08.855000,RIC,3,0 days 00:01:22.735000,63.0,2.0,,,0 days 00:00:29.027000,0 days 00:00:32.228000,0 days 00:00:21.480000,0 days 02:30:15.151000,0 days 02:30:47.379000,0 days 02:31:08.859000,285.0,282.0,247.0,331.0,False,SOFT,19.0,True,McLaren,0 days 02:29:46.120000,2022-10-30 21:30:46.131,1,7.0,False,,False,True,0,0
0 days 02:32:45.100000,RIC,3,0 days 00:01:36.245000,64.0,2.0,,,0 days 00:00:28.865000,0 days 00:00:37.593000,0 days 00:00:29.787000,0 days 02:31:37.724000,0 days 02:32:15.317000,0 days 02:32:45.104000,283.0,212.0,117.0,328.0,False,SOFT,20.0,True,McLaren,0 days 02:31:08.855000,2022-10-30 21:32:08.866,26,7.0,False,,False,False,0,0
0 days 02:34:11.879000,RIC,3,0 days 00:01:26.779000,65.0,2.0,,,0 days 00:00:32.988000,0 days 00:00:32.337000,0 days 00:00:21.454000,0 days 02:33:18.092000,0 days 02:33:50.429000,0 days 02:34:11.883000,279.0,283.0,248.0,249.0,False,SOFT,21.0,True,McLaren,0 days 02:32:45.100000,2022-10-30 21:33:45.111,67,7.0,False,,False,False,0,0
0 days 02:35:34.541000,RIC,3,0 days 00:01:22.662000,66.0,2.0,,,0 days 00:00:28.944000,0 days 00:00:32.144000,0 days 00:00:21.574000,0 days 02:34:40.827000,0 days 02:35:12.971000,0 days 02:35:34.545000,286.0,283.0,248.0,329.0,False,SOFT,22.0,True,McLaren,0 days 02:34:11.879000,2022-10-30 21:35:11.890,1,7.0,False,,False,True,0,0
0 days 02:36:57.208000,RIC,3,0 days 00:01:22.667000,67.0,2.0,,,0 days 00:00:28.991000,0 days 00:00:32.152000,0 days 00:00:21.524000,0 days 02:36:03.536000,0 days 02:36:35.688000,0 days 02:36:57.212000,,282.0,248.0,326.0,False,SOFT,23.0,True,McLaren,0 days 02:35:34.541000,2022-10-30 21:36:34.552,1,7.0,False,,False,True,0,0
0 days 02:38:20.009000,RIC,3,0 days 00:01:22.801000,68.0,2.0,,,0 days 00:00:29.017000,0 days 00:00:32.217000,0 days 00:00:21.567000,0 days 02:37:26.229000,0 days 02:37:58.446000,0 days 02:38:20.013000,287.0,281.0,247.0,,False,SOFT,24.0,True,McLaren,0 days 02:36:57.208000,2022-10-30 21:37:57.219,1,7.0,False,,False,True,0,0
0 days 02:39:42.964000,RIC,3,0 days 00:01:22.955000,69.0,2.0,,,0 days 00:00:29.233000,0 days 00:00:32.236000,0 days 00:00:21.486000,0 days 02:38:49.246000,0 days 02:39:21.482000,0 days 02:39:42.968000,,282.0,247.0,328.0,False,SOFT,25.0,True,McLaren,0 days 02:38:20.009000,2022-10-30 21:39:20.020,1,7.0,False,,False,True,0,0
0 days 02:41:06.282000,RIC,3,0 days 00:01:23.318000,70.0,2.0,,,0 days 00:00:29.236000,0 days 00:00:32.443000,0 days 00:00:21.639000,0 days 02:40:12.204000,0 days 02:40:44.647000,0 days 02:41:06.286000,280.0,283.0,247.0,326.0,False,SOFT,26.0,True,McLaren,0 days 02:39:42.964000,2022-10-30 21:40:42.975,1,7.0,False,,False,True,0,0
0 days 01:03:39.062000,OCO,31,,1.0,1.0,0 days 00:25:21.169000,,,0 days 00:00:35.363000,0 days 00:00:22.315000,,0 days 01:03:16.797000,0 days 01:03:39.151000,254.0,266.0,241.0,316.0,False,MEDIUM,1.0,True,Alpine,0 days 01:02:06.736000,2022-10-30 20:03:06.747,1,9.0,False,,False,False,1,0
0 days 01:05:04.739000,OCO,31,0 days 00:01:25.677000,2.0,1.0,,,0 days 00:00:29.834000,0 days 00:00:33.720000,0 days 00:00:22.123000,0 days 01:04:08.898000,0 days 01:04:42.618000,0 days 01:05:04.741000,274.0,269.0,241.0,326.0,True,MEDIUM,2.0,True,Alpine,0 days 01:03:39.062000,2022-10-30 20:04:39.073,1,9.0,False,,False,True,0,0
0 days 01:06:29.637000,OCO,31,0 days 00:01:24.898000,3.0,1.0,,,0 days 00:00:29.784000,0 days 00:00:33.239000,0 days 00:00:21.875000,0 days 01:05:34.525000,0 days 01:06:07.764000,0 days 01:06:29.639000,281.0,281.0,241.0,325.0,True,MEDIUM,3.0,True,Alpine,0 days 01:05:04.739000,2022-10-30 20:06:04.750,1,9.0,False,,False,True,0,0
0 days 01:07:54.498000,OCO,31,0 days 00:01:24.861000,4.0,1.0,,,0 days 00:00:29.512000,0 days 00:00:33.380000,0 days 00:00:21.969000,0 days 01:06:59.151000,0 days 01:07:32.531000,0 days 01:07:54.500000,289.0,283.0,240.0,331.0,True,MEDIUM,4.0,True,Alpine,0 days 01:06:29.637000,2022-10-30 20:07:29.648,1,9.0,False,,False,True,0,0
0 days 01:09:19.528000,OCO,31,0 days 00:01:25.030000,5.0,1.0,,,0 days 00:00:29.329000,0 days 00:00:33.641000,0 days 00:00:22.060000,0 days 01:08:23.829000,0 days 01:08:57.470000,0 days 01:09:19.530000,283.0,282.0,240.0,346.0,False,MEDIUM,5.0,True,Alpine,0 days 01:07:54.498000,2022-10-30 20:08:54.509,1,9.0,False,,False,True,0,0
0 days 01:10:44.132000,OCO,31,0 days 00:01:24.604000,6.0,1.0,,,0 days 00:00:29.301000,0 days 00:00:33.274000,0 days 00:00:22.029000,0 days 01:09:48.831000,0 days 01:10:22.105000,0 days 01:10:44.134000,288.0,283.0,240.0,,True,MEDIUM,6.0,True,Alpine,0 days 01:09:19.528000,2022-10-30 20:10:19.539,1,9.0,False,,False,True,0,0
0 days 01:12:08.729000,OCO,31,0 days 00:01:24.597000,7.0,1.0,,,0 days 00:00:29.273000,0 days 00:00:33.266000,0 days 00:00:22.058000,0 days 01:11:13.407000,0 days 01:11:46.673000,0 days 01:12:08.731000,293.0,283.0,241.0,,True,MEDIUM,7.0,True,Alpine,0 days 01:10:44.132000,2022-10-30 20:11:44.143,1,9.0,False,,False,True,0,0
0 days 01:13:33.288000,OCO,31,0 days 00:01:24.559000,8.0,1.0,,,0 days 00:00:29.367000,0 days 00:00:33.137000,0 days 00:00:22.055000,0 days 01:12:38.098000,0 days 01:13:11.235000,0 days 01:13:33.290000,284.0,277.0,241.0,,True,MEDIUM,8.0,True,Alpine,0 days 01:12:08.729000,2022-10-30 20:13:08.740,1,9.0,False,,False,True,0,0
0 days 01:14:58.002000,OCO,31,0 days 00:01:24.714000,9.0,1.0,,,0 days 00:00:29.685000,0 days 00:00:32.993000,0 days 00:00:22.036000,0 days 01:14:02.975000,0 days 01:14:35.968000,0 days 01:14:58.004000,283.0,277.0,240.0,328.0,False,MEDIUM,9.0,True,Alpine,0 days 01:13:33.288000,2022-10-30 20:14:33.299,1,9.0,False,,False,True,0,0
0 days 01:16:22.624000,OCO,31,0 days 00:01:24.622000,10.0,1.0,,,0 days 00:00:29.674000,0 days 00:00:32.966000,0 days 00:00:21.982000,0 days 01:15:27.678000,0 days 01:16:00.644000,0 days 01:16:22.626000,282.0,277.0,240.0,327.0,False,MEDIUM,10.0,True,Alpine,0 days 01:14:58.002000,2022-10-30 20:15:58.013,1,9.0,False,,False,True,0,0
0 days 01:17:47.338000,OCO,31,0 days 00:01:24.714000,11.0,1.0,,,0 days 00:00:29.733000,0 days 00:00:32.920000,0 days 00:00:22.061000,0 days 01:16:52.359000,0 days 01:17:25.279000,0 days 01:17:47.340000,284.0,278.0,240.0,,False,MEDIUM,11.0,True,Alpine,0 days 01:16:22.624000,2022-10-30 20:17:22.635,1,9.0,False,,False,True,0,0
0 days 01:19:12.108000,OCO,31,0 days 00:01:24.770000,12.0,1.0,,,0 days 00:00:29.724000,0 days 00:00:33.033000,0 days 00:00:22.013000,0 days 01:18:17.064000,0 days 01:18:50.097000,0 days 01:19:12.110000,291.0,276.0,240.0,326.0,False,MEDIUM,12.0,True,Alpine,0 days 01:17:47.338000,2022-10-30 20:18:47.349,1,9.0,False,,False,True,0,0
0 days 01:20:36.655000,OCO,31,0 days 00:01:24.547000,13.0,1.0,,,0 days 00:00:29.628000,0 days 00:00:32.916000,0 days 00:00:22.003000,0 days 01:19:41.738000,0 days 01:20:14.654000,0 days 01:20:36.657000,292.0,277.0,240.0,327.0,True,MEDIUM,13.0,True,Alpine,0 days 01:19:12.108000,2022-10-30 20:20:12.119,1,9.0,False,,False,True,0,0
0 days 01:22:01.210000,OCO,31,0 days 00:01:24.555000,14.0,1.0,,,0 days 00:00:29.656000,0 days 00:00:32.978000,0 days 00:00:21.921000,0 days 01:21:06.313000,0 days 01:21:39.291000,0 days 01:22:01.212000,293.0,276.0,240.0,326.0,False,MEDIUM,14.0,True,Alpine,0 days 01:20:36.655000,2022-10-30 20:21:36.666,1,9.0,False,,False,True,0,0
0 days 01:23:25.724000,OCO,31,0 days 00:01:24.514000,15.0,1.0,,,0 days 00:00:29.634000,0 days 00:00:32.946000,0 days 00:00:21.934000,0 days 01:22:30.846000,0 days 01:23:03.792000,0 days 01:23:25.726000,,276.0,240.0,,True,MEDIUM,15.0,True,Alpine,0 days 01:22:01.210000,2022-10-30 20:23:01.221,1,9.0,False,,False,True,0,0
0 days 01:24:50.179000,OCO,31,0 days 00:01:24.455000,16.0,1.0,,,0 days 00:00:29.608000,0 days 00:00:32.912000,0 days 00:00:21.935000,0 days 01:23:55.334000,0 days 01:24:28.246000,0 days 01:24:50.181000,284.0,277.0,240.0,,True,MEDIUM,16.0,True,Alpine,0 days 01:23:25.724000,2022-10-30 20:24:25.735,1,9.0,False,,False,True,0,0
0 days 01:26:14.907000,OCO,31,0 days 00:01:24.728000,17.0,1.0,,,0 days 00:00:29.712000,0 days 00:00:32.993000,0 days 00:00:22.023000,0 days 01:25:19.893000,0 days 01:25:52.886000,0 days 01:26:14.909000,288.0,276.0,241.0,,False,MEDIUM,17.0,True,Alpine,0 days 01:24:50.179000,2022-10-30 20:25:50.190,1,9.0,False,,False,True,0,0
0 days 01:27:39.426000,OCO,31,0 days 00:01:24.519000,18.0,1.0,,,0 days 00:00:29.664000,0 days 00:00:32.925000,0 days 00:00:21.930000,0 days 01:26:44.573000,0 days 01:27:17.498000,0 days 01:27:39.428000,292.0,277.0,241.0,,False,MEDIUM,18.0,True,Alpine,0 days 01:26:14.907000,2022-10-30 20:27:14.918,1,9.0,False,,False,True,0,0
0 days 01:29:03.824000,OCO,31,0 days 00:01:24.398000,19.0,1.0,,,0 days 00:00:29.667000,0 days 00:00:32.810000,0 days 00:00:21.921000,0 days 01:28:09.095000,0 days 01:28:41.905000,0 days 01:29:03.826000,291.0,278.0,241.0,,True,MEDIUM,19.0,True,Alpine,0 days 01:27:39.426000,2022-10-30 20:28:39.437,1,9.0,False,,False,True,0,0
0 days 01:30:28.548000,OCO,31,0 days 00:01:24.724000,20.0,1.0,,,0 days 00:00:29.666000,0 days 00:00:33.099000,0 days 00:00:21.959000,0 days 01:29:33.492000,0 days 01:30:06.591000,0 days 01:30:28.550000,292.0,276.0,241.0,325.0,False,MEDIUM,20.0,True,Alpine,0 days 01:29:03.824000,2022-10-30 20:30:03.835,1,9.0,False,,False,True,0,0
0 days 01:31:53.175000,OCO,31,0 days 00:01:24.627000,21.0,1.0,,,0 days 00:00:29.640000,0 days 00:00:32.940000,0 days 00:00:22.047000,0 days 01:30:58.190000,0 days 01:31:31.130000,0 days 01:31:53.177000,,277.0,241.0,324.0,False,MEDIUM,21.0,True,Alpine,0 days 01:30:28.548000,2022-10-30 20:31:28.559,1,9.0,False,,False,True,0,0
0 days 01:33:17.725000,OCO,31,0 days 00:01:24.550000,22.0,1.0,,,0 days 00:00:29.487000,0 days 00:00:33.102000,0 days 00:00:21.961000,0 days 01:32:22.664000,0 days 01:32:55.766000,0 days 01:33:17.727000,293.0,275.0,241.0,,False,MEDIUM,22.0,True,Alpine,0 days 01:31:53.175000,2022-10-30 20:32:53.186,1,9.0,False,,False,True,0,0
0 days 01:34:42.418000,OCO,31,0 days 00:01:24.693000,23.0,1.0,,,0 days 00:00:29.583000,0 days 00:00:33.090000,0 days 00:00:22.020000,0 days 01:33:47.310000,0 days 01:34:20.400000,0 days 01:34:42.420000,,275.0,241.0,,False,MEDIUM,23.0,True,Alpine,0 days 01:33:17.725000,2022-10-30 20:34:17.736,1,9.0,False,,False,True,0,0
0 days 01:36:06.949000,OCO,31,0 days 00:01:24.531000,24.0,1.0,,,0 days 00:00:29.539000,0 days 00:00:32.962000,0 days 00:00:22.030000,0 days 01:35:11.959000,0 days 01:35:44.921000,0 days 01:36:06.951000,294.0,276.0,241.0,325.0,False,MEDIUM,24.0,True,Alpine,0 days 01:34:42.418000,2022-10-30 20:35:42.429,1,9.0,False,,False,True,0,0
0 days 01:37:31.549000,OCO,31,0 days 00:01:24.600000,25.0,1.0,,,0 days 00:00:29.606000,0 days 00:00:33.068000,0 days 00:00:21.926000,0 days 01:36:36.557000,0 days 01:37:09.625000,0 days 01:37:31.551000,283.0,276.0,241.0,,False,MEDIUM,25.0,True,Alpine,0 days 01:36:06.949000,2022-10-30 20:37:06.960,1,9.0,False,,False,True,0,0
0 days 01:38:56.185000,OCO,31,0 days 00:01:24.636000,26.0,1.0,,,0 days 00:00:29.630000,0 days 00:00:33.050000,0 days 00:00:21.956000,0 days 01:38:01.181000,0 days 01:38:34.231000,0 days 01:38:56.187000,289.0,277.0,242.0,326.0,False,MEDIUM,26.0,True,Alpine,0 days 01:37:31.549000,2022-10-30 20:38:31.560,1,9.0,False,,False,True,0,0
0 days 01:40:20.583000,OCO,31,0 days 00:01:24.398000,27.0,1.0,,,0 days 00:00:29.518000,0 days 00:00:32.935000,0 days 00:00:21.945000,0 days 01:39:25.705000,0 days 01:39:58.640000,0 days 01:40:20.585000,,278.0,242.0,327.0,False,MEDIUM,27.0,True,Alpine,0 days 01:38:56.185000,2022-10-30 20:39:56.196,1,9.0,False,,False,True,0,0
0 days 01:41:45.111000,OCO,31,0 days 00:01:24.528000,28.0,1.0,,,0 days 00:00:29.583000,0 days 00:00:32.976000,0 days 00:00:21.969000,0 days 01:40:50.168000,0 days 01:41:23.144000,0 days 01:41:45.113000,291.0,276.0,241.0,325.0,False,MEDIUM,28.0,True,Alpine,0 days 01:40:20.583000,2022-10-30 20:41:20.594,1,9.0,False,,False,True,0,0
0 days 01:43:09.555000,OCO,31,0 days 00:01:24.444000,29.0,1.0,,,0 days 00:00:29.581000,0 days 00:00:32.962000,0 days 00:00:21.901000,0 days 01:42:14.694000,0 days 01:42:47.656000,0 days 01:43:09.557000,289.0,278.0,242.0,,False,MEDIUM,29.0,True,Alpine,0 days 01:41:45.111000,2022-10-30 20:42:45.122,1,8.0,False,,False,True,1,0
0 days 01:44:33.997000,OCO,31,0 days 00:01:24.442000,30.0,1.0,,,0 days 00:00:29.596000,0 days 00:00:32.882000,0 days 00:00:21.964000,0 days 01:43:39.153000,0 days 01:44:12.035000,0 days 01:44:33.999000,291.0,276.0,242.0,326.0,False,MEDIUM,30.0,True,Alpine,0 days 01:43:09.555000,2022-10-30 20:44:09.566,1,7.0,False,,False,True,1,0
0 days 01:45:58.388000,OCO,31,0 days 00:01:24.391000,31.0,1.0,,,0 days 00:00:29.589000,0 days 00:00:32.897000,0 days 00:00:21.905000,0 days 01:45:03.588000,0 days 01:45:36.485000,0 days 01:45:58.390000,290.0,277.0,242.0,325.0,True,MEDIUM,31.0,True,Alpine,0 days 01:44:33.997000,2022-10-30 20:45:34.008,1,7.0,False,,False,True,0,0
0 days 01:47:22.687000,OCO,31,0 days 00:01:24.299000,32.0,1.0,,,0 days 00:00:29.652000,0 days 00:00:32.793000,0 days 00:00:21.854000,0 days 01:46:28.042000,0 days 01:47:00.835000,0 days 01:47:22.689000,291.0,279.0,242.0,,True,MEDIUM,32.0,True,Alpine,0 days 01:45:58.388000,2022-10-30 20:46:58.399,1,7.0,False,,False,True,0,0
0 days 01:48:50.349000,OCO,31,0 days 00:01:27.662000,33.0,1.0,,0 days 01:48:47.728000,0 days 00:00:29.620000,0 days 00:00:32.898000,0 days 00:00:25.144000,0 days 01:47:52.309000,0 days 01:48:25.207000,0 days 01:48:50.351000,,278.0,,326.0,False,MEDIUM,33.0,True,Alpine,0 days 01:47:22.687000,2022-10-30 20:48:22.698,1,8.0,False,,False,False,1,1
0 days 01:50:34.027000,OCO,31,0 days 00:01:43.678000,34.0,2.0,0 days 01:49:10.041000,,0 days 00:00:48.698000,0 days 00:00:33.256000,0 days 00:00:21.724000,0 days 01:49:39.049000,0 days 01:50:12.305000,0 days 01:50:34.029000,287.0,277.0,244.0,304.0,False,HARD,1.0,True,Alpine,0 days 01:48:50.349000,2022-10-30 20:49:50.360,1,13.0,False,,False,False,1,0
0 days 01:51:57.764000,OCO,31,0 days 00:01:23.737000,35.0,2.0,,,0 days 00:00:29.471000,0 days 00:00:32.632000,0 days 00:00:21.634000,0 days 01:51:03.500000,0 days 01:51:36.132000,0 days 01:51:57.766000,291.0,280.0,244.0,325.0,True,HARD,2.0,True,Alpine,0 days 01:50:34.027000,2022-10-30 20:51:34.038,1,13.0,False,,False,True,0,0
0 days 01:53:21.771000,OCO,31,0 days 00:01:24.007000,36.0,2.0,,,0 days 00:00:29.421000,0 days 00:00:32.817000,0 days 00:00:21.769000,0 days 01:52:27.187000,0 days 01:53:00.004000,0 days 01:53:21.773000,292.0,281.0,244.0,,False,HARD,3.0,True,Alpine,0 days 01:51:57.764000,2022-10-30 20:52:57.775,1,13.0,False,,False,True,0,0
0 days 01:54:46.210000,OCO,31,0 days 00:01:24.439000,37.0,2.0,,,0 days 00:00:29.452000,0 days 00:00:32.848000,0 days 00:00:22.139000,0 days 01:53:51.225000,0 days 01:54:24.073000,0 days 01:54:46.212000,293.0,286.0,243.0,330.0,False,HARD,4.0,True,Alpine,0 days 01:53:21.771000,2022-10-30 20:54:21.782,1,13.0,False,,False,True,0,0
0 days 01:56:10.455000,OCO,31,0 days 00:01:24.245000,38.0,2.0,,,0 days 00:00:29.022000,0 days 00:00:33.133000,0 days 00:00:22.090000,0 days 01:55:15.234000,0 days 01:55:48.367000,0 days 01:56:10.457000,301.0,284.0,242.0,352.0,False,HARD,5.0,True,Alpine,0 days 01:54:46.210000,2022-10-30 20:55:46.221,1,11.0,False,,False,True,1,0
