Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,Overtake,PitStop
0 days 00:11:05.972000,PER,11,0 days 00:01:20.576000,3.0,1.0,,,0 days 00:00:17.767000,0 days 00:00:37.575000,0 days 00:00:25.234000,0 days 00:10:03.168000,0 days 00:10:40.743000,0 days 00:11:05.977000,205.0,254.0,267.0,334.0,True,ULTRASOFT,5.0,False,Force India,0 days 00:09:45.396000,2018-07-22 13:15:52.428,1,8.0,False,,False,True,0,0
0 days 00:12:26.209000,PER,11,0 days 00:01:20.237000,4.0,1.0,,,0 days 00:00:17.624000,0 days 00:00:37.596000,0 days 00:00:25.017000,0 days 00:11:23.601000,0 days 00:12:01.197000,0 days 00:12:26.214000,204.0,254.0,264.0,318.0,True,ULTRASOFT,6.0,False,Force India,0 days 00:11:05.972000,2018-07-22 13:17:13.004,1,8.0,False,,False,True,0,0
0 days 00:13:46.455000,PER,11,0 days 00:01:20.246000,5.0,1.0,,,0 days 00:00:17.626000,0 days 00:00:37.455000,0 days 00:00:25.165000,0 days 00:12:43.840000,0 days 00:13:21.295000,0 days 00:13:46.460000,205.0,253.0,266.0,331.0,False,ULTRASOFT,7.0,False,Force India,0 days 00:12:26.209000,2018-07-22 13:18:33.241,1,8.0,False,,False,True,0,0
0 days 00:15:06.771000,PER,11,0 days 00:01:20.316000,6.0,1.0,,,0 days 00:00:17.614000,0 days 00:00:37.415000,0 days 00:00:25.287000,0 days 00:14:04.074000,0 days 00:14:41.489000,0 days 00:15:06.776000,207.0,254.0,267.0,331.0,False,ULTRASOFT,8.0,False,Force India,0 days 00:13:46.455000,2018-07-22 13:19:53.487,1,8.0,False,,False,True,0,0
0 days 00:16:26.387000,PER,11,0 days 00:01:19.616000,7.0,1.0,,,0 days 00:00:17.496000,0 days 00:00:37.062000,0 days 00:00:25.058000,0 days 00:15:24.272000,0 days 00:16:01.334000,0 days 00:16:26.392000,,254.0,261.0,339.0,True,ULTRASOFT,9.0,False,Force India,0 days 00:15:06.771000,2018-07-22 13:21:13.803,1,7.0,False,,False,True,1,0
0 days 00:17:46.612000,PER,11,0 days 00:01:20.225000,8.0,1.0,,,0 days 00:00:17.755000,0 days 00:00:37.525000,0 days 00:00:24.945000,0 days 00:16:44.147000,0 days 00:17:21.672000,0 days 00:17:46.617000,203.0,251.0,262.0,317.0,False,ULTRASOFT,10.0,False,Force India,0 days 00:16:26.387000,2018-07-22 13:22:33.419,1,7.0,False,,False,True,0,0
0 days 00:19:07.727000,PER,11,0 days 00:01:21.115000,9.0,1.0,,,0 days 00:00:17.740000,0 days 00:00:38.183000,0 days 00:00:25.192000,0 days 00:18:04.357000,0 days 00:18:42.540000,0 days 00:19:07.732000,207.0,251.0,263.0,318.0,False,ULTRASOFT,11.0,False,Force India,0 days 00:17:46.612000,2018-07-22 13:23:53.644,1,8.0,False,,False,True,1,0
0 days 00:20:28.377000,PER,11,0 days 00:01:20.650000,10.0,1.0,,,0 days 00:00:17.921000,0 days 00:00:37.646000,0 days 00:00:25.083000,0 days 00:19:25.653000,0 days 00:20:03.299000,0 days 00:20:28.382000,205.0,252.0,260.0,315.0,False,ULTRASOFT,12.0,False,Force India,0 days 00:19:07.727000,2018-07-22 13:25:14.759,1,8.0,False,,False,True,0,0
0 days 00:21:48.418000,PER,11,0 days 00:01:20.041000,11.0,1.0,,,0 days 00:00:17.620000,0 days 00:00:37.524000,0 days 00:00:24.897000,0 days 00:20:46.002000,0 days 00:21:23.526000,0 days 00:21:48.423000,208.0,253.0,262.0,315.0,False,ULTRASOFT,13.0,False,Force India,0 days 00:20:28.377000,2018-07-22 13:26:35.409,1,8.0,False,,False,True,0,0
0 days 00:23:08.321000,PER,11,0 days 00:01:19.903000,12.0,1.0,,,0 days 00:00:17.602000,0 days 00:00:37.440000,0 days 00:00:24.861000,0 days 00:22:06.025000,0 days 00:22:43.465000,0 days 00:23:08.326000,206.0,255.0,263.0,315.0,False,ULTRASOFT,14.0,False,Force India,0 days 00:21:48.418000,2018-07-22 13:27:55.450,1,8.0,False,,False,True,0,0
0 days 00:24:28.391000,PER,11,0 days 00:01:20.070000,13.0,1.0,,,0 days 00:00:17.637000,0 days 00:00:37.478000,0 days 00:00:24.955000,0 days 00:23:25.963000,0 days 00:24:03.441000,0 days 00:24:28.396000,204.0,253.0,263.0,314.0,False,ULTRASOFT,15.0,False,Force India,0 days 00:23:08.321000,2018-07-22 13:29:15.353,1,8.0,False,,False,True,0,0
0 days 00:25:48.390000,PER,11,0 days 00:01:19.999000,14.0,1.0,,,0 days 00:00:17.642000,0 days 00:00:37.456000,0 days 00:00:24.901000,0 days 00:24:46.038000,0 days 00:25:23.494000,0 days 00:25:48.395000,205.0,253.0,262.0,314.0,False,ULTRASOFT,16.0,False,Force India,0 days 00:24:28.391000,2018-07-22 13:30:35.423,1,8.0,False,,False,True,0,0
0 days 00:27:08.681000,PER,11,0 days 00:01:20.291000,15.0,1.0,,,0 days 00:00:17.705000,0 days 00:00:37.702000,0 days 00:00:24.884000,0 days 00:26:06.100000,0 days 00:26:43.802000,0 days 00:27:08.686000,206.0,252.0,261.0,312.0,False,ULTRASOFT,17.0,False,Force India,0 days 00:25:48.390000,2018-07-22 13:31:55.422,1,8.0,False,,False,True,0,0
0 days 00:28:28.845000,PER,11,0 days 00:01:20.164000,16.0,1.0,,,0 days 00:00:17.786000,0 days 00:00:37.560000,0 days 00:00:24.818000,0 days 00:27:26.472000,0 days 00:28:04.032000,0 days 00:28:28.850000,205.0,253.0,262.0,311.0,False,ULTRASOFT,18.0,False,Force India,0 days 00:27:08.681000,2018-07-22 13:33:15.713,1,8.0,False,,False,True,0,0
0 days 00:29:48.812000,PER,11,0 days 00:01:19.967000,17.0,1.0,,,0 days 00:00:17.619000,0 days 00:00:37.323000,0 days 00:00:25.025000,0 days 00:28:46.469000,0 days 00:29:23.792000,0 days 00:29:48.817000,204.0,253.0,261.0,315.0,False,ULTRASOFT,19.0,False,Force India,0 days 00:28:28.845000,2018-07-22 13:34:35.877,1,8.0,False,,False,True,0,0
0 days 00:31:08.866000,PER,11,0 days 00:01:20.054000,18.0,1.0,,,0 days 00:00:17.760000,0 days 00:00:37.327000,0 days 00:00:24.967000,0 days 00:30:06.577000,0 days 00:30:43.904000,0 days 00:31:08.871000,203.0,254.0,260.0,314.0,False,ULTRASOFT,20.0,False,Force India,0 days 00:29:48.812000,2018-07-22 13:35:55.844,1,7.0,False,,False,True,1,0
0 days 00:32:28.401000,PER,11,0 days 00:01:19.535000,19.0,1.0,,,0 days 00:00:17.546000,0 days 00:00:37.214000,0 days 00:00:24.775000,0 days 00:31:26.417000,0 days 00:32:03.631000,0 days 00:32:28.406000,207.0,254.0,260.0,311.0,True,ULTRASOFT,21.0,False,Force India,0 days 00:31:08.866000,2018-07-22 13:37:15.898,1,7.0,False,,False,True,0,0
0 days 00:33:48.004000,PER,11,0 days 00:01:19.603000,20.0,1.0,,,0 days 00:00:17.566000,0 days 00:00:37.231000,0 days 00:00:24.806000,0 days 00:32:45.972000,0 days 00:33:23.203000,0 days 00:33:48.009000,,253.0,261.0,310.0,False,ULTRASOFT,22.0,False,Force India,0 days 00:32:28.401000,2018-07-22 13:38:35.433,1,7.0,False,,False,True,0,0
0 days 00:35:07.764000,PER,11,0 days 00:01:19.760000,21.0,1.0,,,0 days 00:00:17.500000,0 days 00:00:37.348000,0 days 00:00:24.912000,0 days 00:34:05.509000,0 days 00:34:42.857000,0 days 00:35:07.769000,206.0,253.0,260.0,311.0,False,ULTRASOFT,23.0,False,Force India,0 days 00:33:48.004000,2018-07-22 13:39:55.036,1,6.0,False,,False,True,1,0
0 days 00:36:30.744000,PER,11,0 days 00:01:22.980000,22.0,1.0,,0 days 00:36:28.227000,0 days 00:00:17.577000,0 days 00:00:37.378000,0 days 00:00:28.025000,0 days 00:35:25.346000,0 days 00:36:02.724000,0 days 00:36:30.749000,205.0,254.0,,310.0,False,ULTRASOFT,24.0,False,Force India,0 days 00:35:07.764000,2018-07-22 13:41:14.796,1,6.0,False,,False,False,0,1
0 days 00:38:10.624000,PER,11,0 days 00:01:39.880000,23.0,2.0,0 days 00:36:54.355000,,0 days 00:00:38.172000,0 days 00:00:36.887000,0 days 00:00:24.821000,0 days 00:37:08.921000,0 days 00:37:45.808000,0 days 00:38:10.629000,212.0,259.0,270.0,337.0,False,SOFT,1.0,True,Force India,0 days 00:36:30.744000,2018-07-22 13:42:37.776,1,14.0,False,,False,False,1,0
0 days 00:39:29.943000,PER,11,0 days 00:01:19.319000,24.0,2.0,,,0 days 00:00:17.391000,0 days 00:00:37.233000,0 days 00:00:24.695000,0 days 00:38:28.020000,0 days 00:39:05.253000,0 days 00:39:29.948000,211.0,255.0,264.0,333.0,True,SOFT,2.0,True,Force India,0 days 00:38:10.624000,2018-07-22 13:44:17.656,1,13.0,False,,False,True,1,0
0 days 00:40:49.674000,PER,11,0 days 00:01:19.731000,25.0,2.0,,,0 days 00:00:17.456000,0 days 00:00:37.311000,0 days 00:00:24.964000,0 days 00:39:47.404000,0 days 00:40:24.715000,0 days 00:40:49.679000,212.0,258.0,268.0,315.0,False,SOFT,3.0,True,Force India,0 days 00:39:29.943000,2018-07-22 13:45:36.975,1,12.0,False,,False,True,1,0
0 days 00:42:08.674000,PER,11,0 days 00:01:19,26.0,2.0,,,0 days 00:00:17.166000,0 days 00:00:37.118000,0 days 00:00:24.716000,0 days 00:41:06.845000,0 days 00:41:43.963000,0 days 00:42:08.679000,211.0,257.0,263.0,315.0,True,SOFT,4.0,True,Force India,0 days 00:40:49.674000,2018-07-22 13:46:56.706,1,12.0,False,,False,True,0,0
0 days 00:43:28.056000,PER,11,0 days 00:01:19.382000,27.0,2.0,,,0 days 00:00:17.468000,0 days 00:00:37.384000,0 days 00:00:24.530000,0 days 00:42:26.147000,0 days 00:43:03.531000,0 days 00:43:28.061000,212.0,256.0,265.0,312.0,False,SOFT,5.0,True,Force India,0 days 00:42:08.674000,2018-07-22 13:48:15.706,1,12.0,False,,False,True,0,0
0 days 00:44:48.079000,PER,11,0 days 00:01:20.023000,28.0,2.0,,,0 days 00:00:17.367000,0 days 00:00:37.426000,0 days 00:00:25.230000,0 days 00:43:45.428000,0 days 00:44:22.854000,0 days 00:44:48.084000,211.0,251.0,265.0,312.0,False,SOFT,6.0,True,Force India,0 days 00:43:28.056000,2018-07-22 13:49:35.088,2,11.0,False,,False,True,1,0
0 days 00:46:07.813000,PER,11,0 days 00:01:19.734000,29.0,2.0,,,0 days 00:00:17.479000,0 days 00:00:37.508000,0 days 00:00:24.747000,0 days 00:45:05.563000,0 days 00:45:43.071000,0 days 00:46:07.818000,205.0,256.0,270.0,311.0,False,SOFT,7.0,True,Force India,0 days 00:44:48.079000,2018-07-22 13:50:55.111,2,11.0,False,,False,True,0,0
0 days 00:47:26.992000,PER,11,0 days 00:01:19.179000,30.0,2.0,,,0 days 00:00:17.476000,0 days 00:00:37.031000,0 days 00:00:24.672000,0 days 00:46:25.294000,0 days 00:47:02.325000,0 days 00:47:26.997000,209.0,254.0,264.0,336.0,False,SOFT,8.0,True,Force India,0 days 00:46:07.813000,2018-07-22 13:52:14.845,1,10.0,False,,False,True,1,0
0 days 00:48:45.970000,PER,11,0 days 00:01:18.978000,31.0,2.0,,,0 days 00:00:17.421000,0 days 00:00:37.177000,0 days 00:00:24.380000,0 days 00:47:44.418000,0 days 00:48:21.595000,0 days 00:48:45.975000,211.0,257.0,263.0,312.0,True,SOFT,9.0,True,Force India,0 days 00:47:26.992000,2018-07-22 13:53:34.024,1,9.0,False,,False,True,1,0
0 days 00:50:05.013000,PER,11,0 days 00:01:19.043000,32.0,2.0,,,0 days 00:00:17.419000,0 days 00:00:37.068000,0 days 00:00:24.556000,0 days 00:49:03.394000,0 days 00:49:40.462000,0 days 00:50:05.018000,209.0,257.0,264.0,313.0,False,SOFT,10.0,True,Force India,0 days 00:48:45.970000,2018-07-22 13:54:53.002,1,9.0,False,,False,True,0,0
0 days 00:51:24.095000,PER,11,0 days 00:01:19.082000,33.0,2.0,,,0 days 00:00:17.332000,0 days 00:00:37.297000,0 days 00:00:24.453000,0 days 00:50:22.350000,0 days 00:50:59.647000,0 days 00:51:24.100000,,257.0,264.0,310.0,False,SOFT,11.0,True,Force India,0 days 00:50:05.013000,2018-07-22 13:56:12.045,1,9.0,False,,False,True,0,0
0 days 00:52:42.800000,PER,11,0 days 00:01:18.705000,34.0,2.0,,,0 days 00:00:17.325000,0 days 00:00:36.980000,0 days 00:00:24.400000,0 days 00:51:41.425000,0 days 00:52:18.405000,0 days 00:52:42.805000,207.0,258.0,267.0,315.0,True,SOFT,12.0,True,Force India,0 days 00:51:24.095000,2018-07-22 13:57:31.127,1,9.0,False,,False,True,0,0
0 days 00:54:01.665000,PER,11,0 days 00:01:18.865000,35.0,2.0,,,0 days 00:00:17.228000,0 days 00:00:37.233000,0 days 00:00:24.404000,0 days 00:53:00.033000,0 days 00:53:37.266000,0 days 00:54:01.670000,212.0,257.0,265.0,316.0,False,SOFT,13.0,True,Force India,0 days 00:52:42.800000,2018-07-22 13:58:49.832,1,9.0,False,,False,True,0,0
0 days 00:55:20.625000,PER,11,0 days 00:01:18.960000,36.0,2.0,,,0 days 00:00:17.298000,0 days 00:00:37.126000,0 days 00:00:24.536000,0 days 00:54:18.968000,0 days 00:54:56.094000,0 days 00:55:20.630000,210.0,258.0,267.0,317.0,False,SOFT,14.0,True,Force India,0 days 00:54:01.665000,2018-07-22 14:00:08.697,1,9.0,False,,False,True,0,0
0 days 00:56:39.725000,PER,11,0 days 00:01:19.100000,37.0,2.0,,,0 days 00:00:17.272000,0 days 00:00:37.197000,0 days 00:00:24.631000,0 days 00:55:37.902000,0 days 00:56:15.099000,0 days 00:56:39.730000,,257.0,265.0,316.0,False,SOFT,15.0,True,Force India,0 days 00:55:20.625000,2018-07-22 14:01:27.657,1,9.0,False,,False,True,0,0
0 days 00:57:58.756000,PER,11,0 days 00:01:19.031000,38.0,2.0,,,0 days 00:00:17.333000,0 days 00:00:37.120000,0 days 00:00:24.578000,0 days 00:56:57.063000,0 days 00:57:34.183000,0 days 00:57:58.761000,212.0,257.0,264.0,314.0,False,SOFT,16.0,True,Force India,0 days 00:56:39.725000,2018-07-22 14:02:46.757,1,9.0,False,,False,True,0,0
0 days 00:59:17.496000,PER,11,0 days 00:01:18.740000,39.0,2.0,,,0 days 00:00:17.285000,0 days 00:00:37.112000,0 days 00:00:24.343000,0 days 00:58:16.046000,0 days 00:58:53.158000,0 days 00:59:17.501000,209.0,258.0,266.0,315.0,False,SOFT,17.0,True,Force India,0 days 00:57:58.756000,2018-07-22 14:04:05.788,1,9.0,False,,False,True,0,0
0 days 01:00:36.356000,PER,11,0 days 00:01:18.860000,40.0,2.0,,,0 days 00:00:17.251000,0 days 00:00:37.087000,0 days 00:00:24.522000,0 days 00:59:34.752000,0 days 01:00:11.839000,0 days 01:00:36.361000,211.0,257.0,267.0,315.0,False,SOFT,18.0,True,Force India,0 days 00:59:17.496000,2018-07-22 14:05:24.528,1,9.0,False,,False,True,0,0
0 days 01:01:55.161000,PER,11,0 days 00:01:18.805000,41.0,2.0,,,0 days 00:00:17.209000,0 days 00:00:37.038000,0 days 00:00:24.558000,0 days 01:00:53.570000,0 days 01:01:30.608000,0 days 01:01:55.166000,,258.0,266.0,314.0,False,SOFT,19.0,True,Force India,0 days 01:00:36.356000,2018-07-22 14:06:43.388,1,9.0,False,,False,True,0,0
0 days 01:03:14.275000,PER,11,0 days 00:01:19.114000,42.0,2.0,,,0 days 00:00:17.289000,0 days 00:00:37.184000,0 days 00:00:24.641000,0 days 01:02:12.455000,0 days 01:02:49.639000,0 days 01:03:14.280000,212.0,256.0,267.0,310.0,False,SOFT,20.0,True,Force India,0 days 01:01:55.161000,2018-07-22 14:08:02.193,1,9.0,False,,False,True,0,0
0 days 01:04:33.375000,PER,11,0 days 00:01:19.100000,43.0,2.0,,,0 days 00:00:17.388000,0 days 00:00:37.273000,0 days 00:00:24.439000,0 days 01:03:31.668000,0 days 01:04:08.941000,0 days 01:04:33.380000,210.0,257.0,265.0,311.0,False,SOFT,21.0,True,Force India,0 days 01:03:14.275000,2018-07-22 14:09:21.307,1,9.0,False,,False,True,0,0
0 days 01:05:53.312000,PER,11,0 days 00:01:19.937000,44.0,2.0,,,0 days 00:00:17.364000,0 days 00:00:38.090000,0 days 00:00:24.483000,0 days 01:04:50.744000,0 days 01:05:28.834000,0 days 01:05:53.317000,211.0,258.0,265.0,308.0,False,SOFT,22.0,True,Force India,0 days 01:04:33.375000,2018-07-22 14:10:40.407,1,9.0,False,,False,True,0,0
0 days 01:07:14.513000,PER,11,0 days 00:01:21.201000,45.0,2.0,,,0 days 00:00:17.510000,0 days 00:00:39.141000,0 days 00:00:24.550000,0 days 01:06:10.827000,0 days 01:06:49.968000,0 days 01:07:14.518000,,253.0,265.0,304.0,False,SOFT,23.0,True,Force India,0 days 01:05:53.312000,2018-07-22 14:12:00.344,1,9.0,False,,False,True,0,0
0 days 01:08:35.044000,PER,11,0 days 00:01:20.531000,46.0,2.0,,,0 days 00:00:17.379000,0 days 00:00:38.455000,0 days 00:00:24.697000,0 days 01:07:31.897000,0 days 01:08:10.352000,0 days 01:08:35.049000,204.0,257.0,270.0,306.0,False,SOFT,24.0,True,Force India,0 days 01:07:14.513000,2018-07-22 14:13:21.545,1,9.0,False,,False,True,0,0
0 days 01:09:56.321000,PER,11,0 days 00:01:21.277000,47.0,2.0,,,0 days 00:00:17.216000,0 days 00:00:39.258000,0 days 00:00:24.803000,0 days 01:08:52.265000,0 days 01:09:31.523000,0 days 01:09:56.326000,206.0,252.0,267.0,324.0,False,SOFT,25.0,True,Force India,0 days 01:08:35.044000,2018-07-22 14:14:42.076,2,9.0,False,,False,True,0,0
0 days 01:11:19.242000,PER,11,0 days 00:01:22.921000,48.0,2.0,,,0 days 00:00:18.090000,0 days 00:00:39.751000,0 days 00:00:25.080000,0 days 01:10:14.416000,0 days 01:10:54.167000,0 days 01:11:19.247000,200.0,255.0,263.0,307.0,False,SOFT,26.0,True,Force India,0 days 01:09:56.321000,2018-07-22 14:16:03.353,2,9.0,False,,False,True,0,0
0 days 01:12:43.713000,PER,11,0 days 00:01:24.471000,49.0,2.0,,,0 days 00:00:19.659000,0 days 00:00:39.096000,0 days 00:00:25.716000,0 days 01:11:38.906000,0 days 01:12:18.002000,0 days 01:12:43.718000,178.0,259.0,268.0,329.0,False,SOFT,27.0,True,Force India,0 days 01:11:19.242000,2018-07-22 14:17:26.274,2,9.0,False,,False,True,0,0
0 days 01:14:26.391000,PER,11,0 days 00:01:42.678000,50.0,2.0,,,0 days 00:00:21.573000,0 days 00:00:53.616000,0 days 00:00:27.489000,0 days 01:13:05.291000,0 days 01:13:58.907000,0 days 01:14:26.396000,134.0,233.0,261.0,311.0,False,SOFT,28.0,True,Force India,0 days 01:12:43.713000,2018-07-22 14:18:50.745,2,9.0,False,,False,True,0,0
0 days 01:16:08.679000,PER,11,0 days 00:01:42.288000,51.0,2.0,,,0 days 00:00:22.105000,0 days 00:00:43.468000,0 days 00:00:36.715000,0 days 01:14:48.501000,0 days 01:15:31.969000,0 days 01:16:08.684000,130.0,236.0,215.0,297.0,False,SOFT,29.0,True,Force India,0 days 01:14:26.391000,2018-07-22 14:20:33.423,24,7.0,False,,False,False,1,0
0 days 01:18:16.662000,PER,11,0 days 00:02:07.983000,52.0,2.0,,,0 days 00:00:27.761000,0 days 00:00:59.520000,0 days 00:00:40.702000,0 days 01:16:36.445000,0 days 01:17:35.965000,0 days 01:18:16.667000,131.0,148.0,180.0,191.0,False,SOFT,30.0,True,Force India,0 days 01:16:08.679000,2018-07-22 14:22:15.711,4,6.0,False,,False,False,1,0
0 days 01:20:25.666000,PER,11,0 days 00:02:09.004000,53.0,2.0,,,0 days 00:00:27.181000,0 days 00:00:58.983000,0 days 00:00:42.840000,0 days 01:18:43.848000,0 days 01:19:42.831000,0 days 01:20:25.671000,140.0,107.0,141.0,233.0,False,SOFT,31.0,True,Force India,0 days 01:18:16.662000,2018-07-22 14:24:23.694,4,6.0,False,,False,False,0,0
0 days 01:22:10.539000,PER,11,0 days 00:01:44.873000,54.0,2.0,,,0 days 00:00:31.404000,0 days 00:00:46.062000,0 days 00:00:27.407000,0 days 01:20:57.075000,0 days 01:21:43.137000,0 days 01:22:10.544000,126.0,241.0,258.0,275.0,False,SOFT,32.0,True,Force India,0 days 01:20:25.666000,2018-07-22 14:26:32.698,4,6.0,False,,False,False,0,0
0 days 01:23:37.015000,PER,11,0 days 00:01:26.476000,55.0,2.0,,,0 days 00:00:19.860000,0 days 00:00:39.240000,0 days 00:00:27.376000,0 days 01:22:30.404000,0 days 01:23:09.644000,0 days 01:23:37.020000,197.0,253.0,255.0,294.0,False,SOFT,33.0,True,Force India,0 days 01:22:10.539000,2018-07-22 14:28:17.571,4,6.0,False,,False,False,0,0
0 days 01:25:05.158000,PER,11,0 days 00:01:28.143000,56.0,2.0,,,0 days 00:00:20.656000,0 days 00:00:39.532000,0 days 00:00:27.955000,0 days 01:23:57.676000,0 days 01:24:37.208000,0 days 01:25:05.163000,211.0,249.0,256.0,289.0,False,SOFT,34.0,True,Force India,0 days 01:23:37.015000,2018-07-22 14:29:44.047,4,6.0,False,,False,False,0,0
0 days 01:26:51.520000,PER,11,0 days 00:01:46.362000,57.0,2.0,,,0 days 00:00:22.468000,0 days 00:00:46.488000,0 days 00:00:37.406000,0 days 01:25:27.631000,0 days 01:26:14.119000,0 days 01:26:51.525000,168.0,154.0,267.0,217.0,False,SOFT,35.0,True,Force India,0 days 01:25:05.158000,2018-07-22 14:31:12.190,4,6.0,False,,False,False,0,0
0 days 01:28:11.244000,PER,11,0 days 00:01:19.724000,58.0,2.0,,,0 days 00:00:17.689000,0 days 00:00:37.688000,0 days 00:00:24.347000,0 days 01:27:09.214000,0 days 01:27:46.902000,0 days 01:28:11.249000,213.0,260.0,265.0,311.0,False,SOFT,36.0,True,Force India,0 days 01:26:51.520000,2018-07-22 14:32:58.552,1,6.0,False,,False,False,0,0
0 days 01:29:30.154000,PER,11,0 days 00:01:18.910000,59.0,2.0,,,0 days 00:00:17.490000,0 days 00:00:37.055000,0 days 00:00:24.365000,0 days 01:28:28.739000,0 days 01:29:05.794000,0 days 01:29:30.159000,212.0,262.0,265.0,306.0,False,SOFT,37.0,True,Force India,0 days 01:28:11.244000,2018-07-22 14:34:18.276,1,6.0,False,,False,True,0,0
0 days 01:30:48.757000,PER,11,0 days 00:01:18.603000,60.0,2.0,,,0 days 00:00:17.211000,0 days 00:00:36.930000,0 days 00:00:24.462000,0 days 01:29:47.370000,0 days 01:30:24.300000,0 days 01:30:48.762000,,262.0,268.0,306.0,True,SOFT,38.0,True,Force India,0 days 01:29:30.154000,2018-07-22 14:35:37.186,1,6.0,False,,False,True,0,0
0 days 01:32:07.427000,PER,11,0 days 00:01:18.670000,61.0,2.0,,,0 days 00:00:17.307000,0 days 00:00:37.031000,0 days 00:00:24.332000,0 days 01:31:06.069000,0 days 01:31:43.100000,0 days 01:32:07.432000,213.0,261.0,265.0,302.0,False,SOFT,39.0,True,Force India,0 days 01:30:48.757000,2018-07-22 14:36:55.789,1,6.0,False,,False,True,0,0
0 days 01:33:25.675000,PER,11,0 days 00:01:18.248000,62.0,2.0,,,0 days 00:00:17.089000,0 days 00:00:36.978000,0 days 00:00:24.181000,0 days 01:32:24.521000,0 days 01:33:01.499000,0 days 01:33:25.680000,,262.0,266.0,302.0,True,SOFT,40.0,True,Force India,0 days 01:32:07.427000,2018-07-22 14:38:14.459,1,6.0,False,,False,True,0,0
0 days 01:34:43.746000,PER,11,0 days 00:01:18.071000,63.0,2.0,,,0 days 00:00:16.988000,0 days 00:00:36.943000,0 days 00:00:24.140000,0 days 01:33:42.668000,0 days 01:34:19.611000,0 days 01:34:43.751000,212.0,261.0,264.0,301.0,True,SOFT,41.0,True,Force India,0 days 01:33:25.675000,2018-07-22 14:39:32.707,1,6.0,False,,False,True,0,0
0 days 01:36:01.809000,PER,11,0 days 00:01:18.063000,64.0,2.0,,,0 days 00:00:17.060000,0 days 00:00:36.851000,0 days 00:00:24.152000,0 days 01:35:00.811000,0 days 01:35:37.662000,0 days 01:36:01.814000,214.0,263.0,267.0,303.0,True,SOFT,42.0,True,Force India,0 days 01:34:43.746000,2018-07-22 14:40:50.778,1,6.0,False,,False,True,0,0
0 days 01:37:19.892000,PER,11,0 days 00:01:18.083000,65.0,2.0,,,0 days 00:00:17.032000,0 days 00:00:36.857000,0 days 00:00:24.194000,0 days 01:36:18.846000,0 days 01:36:55.703000,0 days 01:37:19.897000,211.0,262.0,266.0,303.0,False,SOFT,43.0,True,Force India,0 days 01:36:01.809000,2018-07-22 14:42:08.841,1,6.0,False,,False,True,0,0
0 days 01:38:37.759000,PER,11,0 days 00:01:17.867000,66.0,2.0,,,0 days 00:00:16.962000,0 days 00:00:36.810000,0 days 00:00:24.095000,0 days 01:37:36.859000,0 days 01:38:13.669000,0 days 01:38:37.764000,213.0,262.0,267.0,302.0,True,SOFT,44.0,True,Force India,0 days 01:37:19.892000,2018-07-22 14:43:26.924,1,6.0,False,,False,True,0,0
0 days 01:39:57.204000,PER,11,0 days 00:01:19.445000,67.0,2.0,,,0 days 00:00:17.001000,0 days 00:00:37.810000,0 days 00:00:24.634000,0 days 01:38:54.765000,0 days 01:39:32.575000,0 days 01:39:57.209000,212.0,257.0,265.0,311.0,False,SOFT,45.0,True,Force India,0 days 01:38:37.759000,2018-07-22 14:44:44.791,1,7.0,False,,False,True,1,0
0 days 00:08:26.224000,ALO,14,0 days 00:01:29.421000,1.0,,0 days 00:00:02.379000,,,0 days 00:00:38.749000,0 days 00:00:26.346000,,0 days 00:07:59.918000,0 days 00:08:26.331000,206.0,255.0,259.0,327.0,False,nan,,True,McLaren,0 days 00:06:56.587000,2018-07-22 13:13:03.619,1,11.0,False,,False,False,1,0
